DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-06-28 16:00:00,DIA,214.5,214.5,214.2,214.24,145331
2017-06-28 17:00:00,DIA,214.68,214.68,214.5,214.5,752
2017-06-28 18:00:00,DIA,214.24,214.7,214.24,214.52,44739
2017-06-28 19:00:00,DIA,214.55,214.6,214.55,214.6,204
2017-06-28 20:00:00,DIA,214.24,214.24,214.24,214.24,44625
2017-06-29 04:00:00,DIA,214.34,214.34,214.34,214.34,800
2017-06-29 05:00:00,DIA,214.5,214.5,214.5,214.5,1800
2017-06-29 07:00:00,DIA,214.5,214.5,214.5,214.5,100
2017-06-29 08:00:00,DIA,214.24,214.65,214.24,214.6,1406
2017-06-29 09:00:00,DIA,214.1,214.55,214.0,214.36,362378
2017-06-29 10:00:00,DIA,213.8751,214.17,213.65,214.11,511357
2017-06-29 11:00:00,DIA,212.84,213.88,212.8,213.871,657410
2017-06-29 12:00:00,DIA,212.52,213.06,212.44,212.85,678485
2017-06-29 13:00:00,DIA,212.271,212.72,211.7,212.5,1092437
2017-06-29 14:00:00,DIA,212.73,213.69,212.1,212.28,268912
2017-06-29 15:00:00,DIA,212.6,213.08,212.57,212.73,712901
2017-06-29 16:00:00,DIA,212.97,212.97,212.58,212.61,230850
2017-06-29 17:00:00,DIA,213.0,213.0,212.8,212.97,890
2017-06-29 18:00:00,DIA,212.86,213.0,212.61,213.0,74274
2017-06-29 19:00:00,DIA,212.88,212.95,212.88,212.95,5600
2017-06-29 20:00:00,DIA,212.61,212.61,212.61,212.61,71669
2017-06-30 06:00:00,DIA,213.23,213.23,213.23,213.23,100
2017-06-30 07:00:00,DIA,213.29,213.33,213.29,213.3,2150
2017-06-30 08:00:00,DIA,213.18,213.21,213.17,213.21,105
2017-06-30 09:00:00,DIA,213.61,213.79,213.15,213.25,504914
2017-06-30 10:00:00,DIA,213.23,213.63,213.1,213.619,360444
2017-06-30 11:00:00,DIA,213.405,213.47,212.97,213.25,117336
2017-06-30 12:00:00,DIA,213.27,213.44,213.1899,213.39,92642
2017-06-30 13:00:00,DIA,213.43,213.5111,213.25,213.275,89259
2017-06-30 14:00:00,DIA,213.65,213.7197,213.37,213.41,288309
2017-06-30 15:00:00,DIA,213.25,213.99,213.21,213.66,730527
2017-06-30 16:00:00,DIA,213.68,213.68,213.24,213.27,45699
2017-06-30 17:00:00,DIA,213.5,213.5,213.24,213.4,11367
2017-06-30 18:00:00,DIA,213.2,213.5,213.2,213.5,14317
2017-06-30 19:00:00,DIA,213.25,213.25,213.25,213.25,100
2017-06-30 20:00:00,DIA,213.24,213.24,213.24,213.24,11597
2017-07-03 05:00:00,DIA,213.83,213.83,213.83,213.83,50
2017-07-03 07:00:00,DIA,214.0,214.0,213.83,213.83,700
2017-07-03 08:00:00,DIA,213.55,213.55,213.24,213.24,391
2017-07-03 09:00:00,DIA,214.58,214.67,213.24,213.55,523364
2017-07-03 10:00:00,DIA,215.12,215.2,214.6,214.72,683749
2017-07-03 11:00:00,DIA,215.19,215.38,214.95,215.11,421318
2017-07-03 12:00:00,DIA,214.52,215.2,214.51,215.19,460621
2017-07-03 13:00:00,DIA,214.48,214.55,213.9,214.52,80674
2017-07-03 14:00:00,DIA,214.45,214.48,214.3757,214.3758,5220
2017-07-03 15:00:00,DIA,214.49,214.49,214.31,214.31,14537
2017-07-03 16:00:00,DIA,214.31,214.5,214.31,214.49,14717
2017-07-05 07:00:00,DIA,214.6,214.61,214.6,214.6,2345
2017-07-05 08:00:00,DIA,214.9,214.9,214.49,214.49,2308
2017-07-05 09:00:00,DIA,214.23,214.89,214.06,214.65,380057
2017-07-05 10:00:00,DIA,214.34,214.44,213.83,214.23,367751
2017-07-05 11:00:00,DIA,214.4,214.57,214.322,214.35,131518
2017-07-05 12:00:00,DIA,214.55,214.6099,214.3,214.4,115990
2017-07-05 13:00:00,DIA,214.52,214.68,214.5,214.55,149359
2017-07-05 14:00:00,DIA,214.4735,214.6401,214.36,214.55,257258
2017-07-05 15:00:00,DIA,214.6,214.74,214.3771,214.474,373858
2017-07-05 16:00:00,DIA,214.62,214.63,214.53,214.58,77492
2017-07-05 18:00:00,DIA,214.58,214.58,214.58,214.58,22743
2017-07-05 20:00:00,DIA,214.58,214.58,214.58,214.58,22743
2017-07-06 06:00:00,DIA,214.13,214.13,214.13,214.13,100
2017-07-06 07:00:00,DIA,213.76,214.0,213.7,214.0,8455
2017-07-06 08:00:00,DIA,214.03,214.58,213.8,213.81,3520
2017-07-06 09:00:00,DIA,213.51,214.58,213.42,214.0,305591
2017-07-06 10:00:00,DIA,213.6,213.73,213.26,213.5,503184
2017-07-06 11:00:00,DIA,213.9235,214.025,213.62,213.67,255277
2017-07-06 12:00:00,DIA,213.78,213.98,213.65,213.93,198714
2017-07-06 13:00:00,DIA,213.712,214.05,213.68,213.79,148183
2017-07-06 14:00:00,DIA,213.48,213.7,213.31,213.7,131085
2017-07-06 15:00:00,DIA,213.11,213.5263,212.94,213.48,718184
2017-07-06 16:00:00,DIA,213.2,213.29,213.1,213.12,89408
2017-07-06 17:00:00,DIA,213.28,213.28,213.28,213.28,3
2017-07-06 18:00:00,DIA,213.3,213.3,213.14,213.14,22756
2017-07-06 19:00:00,DIA,213.45,213.45,213.3,213.3,44
2017-07-06 20:00:00,DIA,213.14,213.14,213.14,213.14,22726
2017-07-07 07:00:00,DIA,213.12,213.14,213.1,213.14,130
2017-07-07 08:00:00,DIA,213.55,213.75,213.13,213.15,1809
2017-07-07 09:00:00,DIA,213.7361,213.86,213.14,213.57,218497
2017-07-07 10:00:00,DIA,213.63,213.7875,213.42,213.75,200992
2017-07-07 11:00:00,DIA,213.95,214.02,213.55,213.62,185624
2017-07-07 12:00:00,DIA,214.0,214.1599,213.92,213.976,130439
2017-07-07 13:00:00,DIA,214.12,214.13,213.963,213.99,88241
2017-07-07 14:00:00,DIA,213.9756,214.13,213.965,214.12,137015
2017-07-07 15:00:00,DIA,214.02,214.11,213.24,213.97,319487
2017-07-07 16:00:00,DIA,214.01,214.13,213.94,214.05,119937
2017-07-07 17:00:00,DIA,214.01,214.02,214.01,214.02,78
2017-07-07 18:00:00,DIA,214.01,214.14,214.01,214.14,35597
2017-07-07 19:00:00,DIA,214.01,214.02,214.01,214.02,400
2017-07-07 20:00:00,DIA,214.05,214.05,214.05,214.05,35167
2017-07-10 05:00:00,DIA,214.1,214.1,214.1,214.1,157
2017-07-10 07:00:00,DIA,214.08,214.11,214.08,214.11,300
2017-07-10 08:00:00,DIA,213.87,213.99,213.87,213.99,500
2017-07-10 09:00:00,DIA,213.78,214.05,213.54,213.76,181367
2017-07-10 10:00:00,DIA,214.19,214.19,213.77,213.78,163978
2017-07-10 11:00:00,DIA,214.19,214.25,214.04,214.18,221693
2017-07-10 12:00:00,DIA,214.3199,214.35,214.19,214.19,126090
2017-07-10 13:00:00,DIA,214.28,214.31,214.16,214.31,65339
2017-07-10 14:00:00,DIA,214.21,214.3,214.18,214.3,90019
2017-07-10 15:00:00,DIA,214.02,214.28,214.0,214.2078,300137
2017-07-10 16:00:00,DIA,214.06,214.1,213.99,213.99,57040
2017-07-10 17:00:00,DIA,213.98,213.98,213.89,213.89,126
2017-07-10 18:00:00,DIA,213.99,213.99,213.99,213.99,16402
2017-07-10 19:00:00,DIA,213.98,213.99,213.98,213.99,168
2017-07-10 20:00:00,DIA,213.99,213.99,213.99,213.99,16402
2017-07-11 08:00:00,DIA,214.09,214.09,213.8,213.8,305
2017-07-11 09:00:00,DIA,213.91,214.09,213.81,213.99,99637
2017-07-11 10:00:00,DIA,214.26,214.28,213.83,213.9,169414
2017-07-11 11:00:00,DIA,213.81,214.27,212.68,214.2693,583173
2017-07-11 12:00:00,DIA,213.9,214.04,213.67,213.8377,173046
2017-07-11 13:00:00,DIA,214.17,214.205,213.78,213.9199,99010
2017-07-11 14:00:00,DIA,214.1,214.27,214.0301,214.18,98650
2017-07-11 15:00:00,DIA,214.02,214.2944,213.98,214.09,310450
2017-07-11 16:00:00,DIA,213.98,214.14,213.98,213.98,137188
2017-07-11 18:00:00,DIA,213.98,213.98,213.98,213.98,43352
2017-07-11 20:00:00,DIA,213.98,213.98,213.98,213.98,43352
2017-07-12 07:00:00,DIA,214.36,214.36,214.36,214.36,33
2017-07-12 08:00:00,DIA,215.15,215.15,213.98,214.21,1327
2017-07-12 09:00:00,DIA,215.43,215.7,214.92,215.15,482876
2017-07-12 10:00:00,DIA,215.35,215.64,215.27,215.44,340508
2017-07-12 11:00:00,DIA,215.15,215.35,215.0674,215.3,213053
2017-07-12 12:00:00,DIA,215.1,215.29,214.89,215.15,212636
2017-07-12 13:00:00,DIA,215.34,215.36,215.09,215.12,170612
2017-07-12 14:00:00,DIA,215.34,215.42,215.22,215.309,206429
2017-07-12 15:00:00,DIA,215.24,215.46,215.15,215.34,452843
2017-07-12 16:00:00,DIA,215.2,215.27,215.19,215.23,96712
2017-07-12 17:00:00,DIA,215.2,215.2,215.2,215.2,93
2017-07-12 18:00:00,DIA,215.23,215.23,215.23,215.23,28765
2017-07-12 20:00:00,DIA,215.23,215.23,215.23,215.23,28765
2017-07-13 08:00:00,DIA,215.41,215.41,215.23,215.23,55
2017-07-13 09:00:00,DIA,215.33,215.46,215.14,215.23,191419
2017-07-13 10:00:00,DIA,215.25,215.41,215.0,215.32,160993
2017-07-13 11:00:00,DIA,215.49,215.539,215.23,215.25,170638
2017-07-13 12:00:00,DIA,215.44,215.56,215.4046,215.5,96705
2017-07-13 13:00:00,DIA,215.46,215.49,215.37,215.454,108134
2017-07-13 14:00:00,DIA,215.4331,215.5,215.32,215.47,113389
2017-07-13 15:00:00,DIA,215.46,215.56,215.31,215.43,263863
2017-07-13 16:00:00,DIA,215.54,215.55,215.405,215.45,558991
2017-07-13 17:00:00,DIA,215.69,215.7,215.42,215.54,3926
2017-07-13 18:00:00,DIA,215.46,215.46,215.46,215.46,35749
2017-07-13 19:00:00,DIA,215.5,215.5,215.5,215.5,185
2017-07-13 20:00:00,DIA,215.46,215.46,215.46,215.46,35749
2017-07-14 05:00:00,DIA,215.4,215.4,215.4,215.4,100
2017-07-14 08:00:00,DIA,215.4,215.63,215.4,215.49,2165
2017-07-14 09:00:00,DIA,215.59,215.68,215.11,215.46,239579
2017-07-14 10:00:00,DIA,215.62,215.66,215.42,215.58,220312
2017-07-14 11:00:00,DIA,215.56,215.6,215.33,215.6,155168
2017-07-14 12:00:00,DIA,216.0,216.2,215.48,215.57,206156
2017-07-14 13:00:00,DIA,216.17,216.29,216.0,216.0,240591
2017-07-14 14:00:00,DIA,216.17,216.34,216.12,216.17,237364
2017-07-14 15:00:00,DIA,216.29,216.68,216.17,216.18,1083686
2017-07-14 16:00:00,DIA,216.2,216.36,216.2,216.26,41564
2017-07-14 17:00:00,DIA,216.26,216.26,216.16,216.16,190
2017-07-14 18:00:00,DIA,216.2,216.32,216.2,216.26,11359
2017-07-14 19:00:00,DIA,216.26,216.26,216.26,216.26,5
2017-07-14 20:00:00,DIA,216.26,216.26,216.26,216.26,10938
2017-07-17 06:00:00,DIA,215.95,215.95,215.95,215.95,200
2017-07-17 07:00:00,DIA,216.47,216.5,216.35,216.35,294
2017-07-17 08:00:00,DIA,216.41,216.53,216.41,216.48,3450
2017-07-17 09:00:00,DIA,216.23,216.37,216.08,216.26,507097
2017-07-17 10:00:00,DIA,216.337,216.34,216.04,216.23,160651
2017-07-17 11:00:00,DIA,216.28,216.4,216.21,216.33,99700
2017-07-17 12:00:00,DIA,216.4,216.42,216.27,216.28,81405
2017-07-17 13:00:00,DIA,216.31,216.4898,216.2453,216.4,326367
2017-07-17 14:00:00,DIA,216.248,216.35,216.21,216.32,111721
2017-07-17 15:00:00,DIA,216.2,216.26,216.115,216.25,1010951
2017-07-17 16:00:00,DIA,216.27,216.27,216.2,216.22,28579
2017-07-17 17:00:00,DIA,216.39,216.42,216.39,216.42,1551
2017-07-17 18:00:00,DIA,216.22,216.22,216.22,216.22,8418
2017-07-17 20:00:00,DIA,216.22,216.22,216.22,216.22,8418
2017-07-18 05:00:00,DIA,216.55,216.55,216.55,216.55,20
2017-07-18 07:00:00,DIA,216.08,216.11,216.08,216.11,1700
2017-07-18 08:00:00,DIA,215.77,216.25,215.77,216.22,1416
2017-07-18 09:00:00,DIA,215.58,215.94,215.5,215.94,224876
2017-07-18 10:00:00,DIA,215.2,215.73,214.63,215.58,1072272
2017-07-18 11:00:00,DIA,215.39,215.4789,215.03,215.22,200990
2017-07-18 12:00:00,DIA,215.29,215.43,215.21,215.41,91424
2017-07-18 13:00:00,DIA,215.51,215.56,215.17,215.28,136331
2017-07-18 14:00:00,DIA,215.6,215.6528,215.45,215.51,146431
2017-07-18 15:00:00,DIA,215.71,215.71,214.82,215.59,360718
2017-07-18 16:00:00,DIA,215.62,215.71,215.51,215.7,45555
2017-07-18 17:00:00,DIA,215.63,215.63,215.51,215.51,72
2017-07-18 18:00:00,DIA,215.48,215.7,215.41,215.41,11103
2017-07-18 20:00:00,DIA,215.7,215.7,215.7,215.7,11013
2017-07-19 05:00:00,DIA,215.6,215.6,215.6,215.6,58
2017-07-19 07:00:00,DIA,215.63,215.63,215.63,215.63,70
2017-07-19 08:00:00,DIA,215.71,215.82,215.7,215.7,5028
2017-07-19 09:00:00,DIA,215.86,215.89,215.66,215.72,254469
2017-07-19 10:00:00,DIA,215.9357,216.05,215.74,215.85,424086
2017-07-19 11:00:00,DIA,215.979,216.14,215.9,215.94,170101
2017-07-19 12:00:00,DIA,215.96,216.04,215.9,215.99,93790
2017-07-19 13:00:00,DIA,216.14,216.18,215.96,215.9625,204870
2017-07-19 14:00:00,DIA,216.16,216.2,216.1,216.13,152885
2017-07-19 15:00:00,DIA,216.32,216.34,216.11,216.17,438750
2017-07-19 16:00:00,DIA,216.35,216.5,216.26,216.32,119887
2017-07-19 17:00:00,DIA,216.35,216.35,216.25,216.35,16
2017-07-19 18:00:00,DIA,216.32,216.32,216.32,216.32,35308
2017-07-19 20:00:00,DIA,216.32,216.32,216.32,216.32,35308
2017-07-20 04:00:00,DIA,216.58,216.58,216.48,216.48,235
2017-07-20 07:00:00,DIA,216.48,216.48,216.44,216.44,71
2017-07-20 08:00:00,DIA,216.68,216.68,216.68,216.68,19
2017-07-20 09:00:00,DIA,216.275,216.59,216.18,216.32,182102
2017-07-20 10:00:00,DIA,216.25,216.39,215.7101,216.27,404786
2017-07-20 11:00:00,DIA,215.88,216.3,215.76,216.24,128224
2017-07-20 12:00:00,DIA,216.22,216.2798,215.84,215.88,111305
2017-07-20 13:00:00,DIA,216.22,216.2873,216.12,216.225,81528
2017-07-20 14:00:00,DIA,216.3,216.34,216.06,216.22,80876
2017-07-20 15:00:00,DIA,216.16,216.41,216.11,216.31,349108
2017-07-20 16:00:00,DIA,216.0,216.33,216.0,216.16,95541
2017-07-20 17:00:00,DIA,216.3,216.3,216.3,216.3,82
2017-07-20 18:00:00,DIA,216.19,216.19,216.19,216.19,24782
2017-07-20 19:00:00,DIA,216.11,216.11,216.07,216.08,1737
2017-07-20 20:00:00,DIA,216.19,216.19,216.19,216.19,22975
2017-07-21 04:00:00,DIA,216.54,216.54,216.54,216.54,50
2017-07-21 05:00:00,DIA,216.05,216.05,216.05,216.05,2
2017-07-21 06:00:00,DIA,215.95,215.95,215.95,215.95,50
2017-07-21 08:00:00,DIA,215.69,216.19,215.59,215.62,4681
2017-07-21 09:00:00,DIA,214.94,216.19,214.9,215.67,870813
2017-07-21 10:00:00,DIA,214.95,215.48,214.76,214.92,546645
2017-07-21 11:00:00,DIA,215.3,215.3,214.92,214.94,227284
2017-07-21 12:00:00,DIA,215.38,215.41,215.16,215.3,91309
2017-07-21 13:00:00,DIA,215.43,215.5,215.31,215.38,115374
2017-07-21 14:00:00,DIA,215.42,215.47,215.3,215.44,97555
2017-07-21 15:00:00,DIA,215.5299,215.55,214.98,215.43,246650
2017-07-21 16:00:00,DIA,215.58,215.58,215.42,215.53,82931
2017-07-21 17:00:00,DIA,215.28,215.28,215.28,215.28,10
2017-07-21 18:00:00,DIA,215.53,215.53,215.53,215.53,22709
2017-07-21 20:00:00,DIA,215.53,215.53,215.53,215.53,22709
2017-07-24 08:00:00,DIA,215.34,215.53,215.1,215.1,2202
2017-07-24 09:00:00,DIA,215.13,215.53,215.1,215.53,116354
2017-07-24 10:00:00,DIA,214.89,215.19,214.7984,215.14,338004
2017-07-24 11:00:00,DIA,214.98,214.99,214.681,214.88,197095
2017-07-24 12:00:00,DIA,215.0401,215.07,214.955,214.99,62625
2017-07-24 13:00:00,DIA,215.04,215.11,215.001,215.04,113839
2017-07-24 14:00:00,DIA,215.115,215.16,215.0234,215.03,91105
2017-07-24 15:00:00,DIA,215.09,215.27,214.98,215.1149,345786
2017-07-24 16:00:00,DIA,215.05,215.175,215.02,215.09,440819
2017-07-24 17:00:00,DIA,215.09,215.09,215.0,215.0,282
2017-07-24 18:00:00,DIA,215.82,215.82,215.0,215.1,119490
2017-07-24 20:00:00,DIA,215.09,215.09,215.09,215.09,119287
2017-07-25 05:00:00,DIA,215.3,215.3,215.3,215.3,100
2017-07-25 06:00:00,DIA,215.42,215.42,215.42,215.42,200
2017-07-25 07:00:00,DIA,216.12,216.12,215.92,215.92,770
2017-07-25 08:00:00,DIA,216.15,216.4,216.11,216.22,55878
2017-07-25 09:00:00,DIA,215.8,216.59,215.78,216.24,407440
2017-07-25 10:00:00,DIA,215.855,215.97,215.49,215.8,322730
2017-07-25 11:00:00,DIA,216.064,216.18,215.85,215.87,232277
2017-07-25 12:00:00,DIA,216.165,216.19,216.02,216.08,199699
2017-07-25 13:00:00,DIA,216.15,216.31,216.115,216.17,149204
2017-07-25 14:00:00,DIA,216.04,216.19,215.97,216.16,197601
2017-07-25 15:00:00,DIA,215.88,216.1,215.73,216.04,329355
2017-07-25 16:00:00,DIA,215.89,215.89,215.79,215.88,107137
2017-07-25 17:00:00,DIA,215.84,215.84,215.84,215.84,147
2017-07-25 18:00:00,DIA,215.86,215.86,215.86,215.86,33271
2017-07-25 19:00:00,DIA,215.99,215.99,215.99,215.99,100
2017-07-25 20:00:00,DIA,215.86,215.86,215.86,215.86,33271
2017-07-26 07:00:00,DIA,216.1,216.1,216.1,216.1,37
2017-07-26 08:00:00,DIA,216.51,216.65,216.35,216.35,11329
2017-07-26 09:00:00,DIA,216.96,217.07,216.65,216.7,357842
2017-07-26 10:00:00,DIA,216.8389,217.16,216.74,216.97,903723
2017-07-26 11:00:00,DIA,216.905,217.04,216.84,216.84,126726
2017-07-26 12:00:00,DIA,216.78,216.91,216.72,216.9,78428
2017-07-26 13:00:00,DIA,216.635,216.79,216.56,216.78,123050
2017-07-26 14:00:00,DIA,216.6201,216.95,216.57,216.66,205422
2017-07-26 15:00:00,DIA,216.81,216.82,216.56,216.62,214084
2017-07-26 16:00:00,DIA,216.86,216.93,216.51,216.82,87021
2017-07-26 17:00:00,DIA,216.86,216.86,216.86,216.86,9
2017-07-26 18:00:00,DIA,216.81,216.88,216.8,216.88,26402
2017-07-26 20:00:00,DIA,216.81,216.81,216.81,216.81,26286
2017-07-27 07:00:00,DIA,216.96,217.05,216.96,217.05,400
2017-07-27 08:00:00,DIA,217.03,217.05,216.9,216.99,5334
2017-07-27 09:00:00,DIA,217.43,217.65,216.81,217.05,287599
2017-07-27 10:00:00,DIA,217.5801,217.63,217.3499,217.43,232266
2017-07-27 11:00:00,DIA,217.4699,217.5901,217.25,217.59,176622
2017-07-27 12:00:00,DIA,217.25,217.59,217.11,217.465,383853
2017-07-27 13:00:00,DIA,216.93,217.285,216.63,217.26,719413
2017-07-27 14:00:00,DIA,217.12,217.24,216.84,216.95,432893
2017-07-27 15:00:00,DIA,217.74,217.75,216.96,217.11,857313
2017-07-27 16:00:00,DIA,217.66,217.75,216.8579,217.74,138189
2017-07-27 17:00:00,DIA,217.66,217.67,217.5,217.5,607
2017-07-27 18:00:00,DIA,217.66,217.72,217.5,217.66,10942
2017-07-27 19:00:00,DIA,217.5,217.5,217.5,217.5,15
2017-07-27 20:00:00,DIA,217.72,217.72,217.72,217.72,10502
2017-07-28 06:00:00,DIA,217.35,217.35,217.32,217.32,1600
2017-07-28 07:00:00,DIA,217.4,217.5,217.4,217.45,850
2017-07-28 08:00:00,DIA,217.47,217.74,217.42,217.74,11419
2017-07-28 09:00:00,DIA,217.35,217.75,217.23,217.72,296642
2017-07-28 10:00:00,DIA,217.59,217.75,217.3,217.37,349201
2017-07-28 11:00:00,DIA,217.71,217.7567,217.42,217.6,213001
2017-07-28 12:00:00,DIA,217.665,217.82,217.6299,217.71,82723
2017-07-28 13:00:00,DIA,217.81,217.85,217.61,217.66,139208
2017-07-28 14:00:00,DIA,217.8762,217.9,217.71,217.8173,122654
2017-07-28 15:00:00,DIA,218.06,218.16,217.87,217.89,316092
2017-07-28 16:00:00,DIA,218.07,218.15,217.7089,218.06,869246
2017-07-28 17:00:00,DIA,218.18,218.18,218.18,218.18,60
2017-07-28 18:00:00,DIA,218.02,218.02,218.02,218.02,36878
2017-07-28 19:00:00,DIA,218.12,218.12,218.07,218.07,800
2017-07-28 20:00:00,DIA,218.02,218.02,218.02,218.02,36878
2017-07-31 07:00:00,DIA,218.56,218.56,218.46,218.46,145
2017-07-31 08:00:00,DIA,218.72,218.74,218.49,218.58,2807
2017-07-31 09:00:00,DIA,218.704,218.9,218.02,218.6,248266
2017-07-31 10:00:00,DIA,218.66,218.7399,218.49,218.7101,271351
2017-07-31 11:00:00,DIA,218.84,218.89,218.67,218.67,167575
2017-07-31 12:00:00,DIA,218.89,218.95,218.72,218.84,154994
2017-07-31 13:00:00,DIA,219.0075,219.03,218.845,218.88,165209
2017-07-31 14:00:00,DIA,218.8099,219.01,218.78,219.01,149766
2017-07-31 15:00:00,DIA,218.69,219.03,218.66,218.81,470968
2017-07-31 16:00:00,DIA,218.9,219.05,218.55,218.69,274772
2017-07-31 17:00:00,DIA,218.9,218.9,218.7,218.75,23103
2017-07-31 18:00:00,DIA,218.86,218.86,218.7,218.84,76921
2017-07-31 19:00:00,DIA,218.8,218.87,218.8,218.87,850
2017-07-31 20:00:00,DIA,218.7,218.7,218.7,218.7,67806
2017-08-01 04:00:00,DIA,219.2,219.2,219.2,219.2,200
2017-08-01 05:00:00,DIA,219.7,219.7,219.66,219.66,300
2017-08-01 06:00:00,DIA,219.8,219.8,219.8,219.8,450
2017-08-01 07:00:00,DIA,219.75,219.75,219.56,219.64,1255
2017-08-01 08:00:00,DIA,219.8,219.81,218.7,219.65,33443
2017-08-01 09:00:00,DIA,219.195,219.84,219.15,219.75,620081
2017-08-01 10:00:00,DIA,219.561,219.59,219.17,219.17,362449
2017-08-01 11:00:00,DIA,219.53,219.59,219.25,219.56,272332
2017-08-01 12:00:00,DIA,219.52,219.67,219.5,219.535,230299
2017-08-01 13:00:00,DIA,219.48,219.59,219.4,219.51,193599
2017-08-01 14:00:00,DIA,219.5099,219.525,219.39,219.4701,160542
2017-08-01 15:00:00,DIA,219.35,219.53,219.28,219.51,387282
2017-08-01 16:00:00,DIA,219.63,219.65,219.21,219.35,173554
2017-08-01 17:00:00,DIA,219.55,219.69,219.45,219.45,1481
2017-08-01 18:00:00,DIA,219.6,219.82,219.37,219.69,53446
2017-08-01 19:00:00,DIA,219.8,219.8,219.8,219.8,94
2017-08-01 20:00:00,DIA,219.37,219.37,219.37,219.37,50506
2017-08-02 05:00:00,DIA,219.8,219.8,219.8,219.8,6
2017-08-02 07:00:00,DIA,219.72,219.8,219.72,219.72,70
2017-08-02 08:00:00,DIA,219.75,219.89,219.37,219.68,12708
2017-08-02 09:00:00,DIA,219.78,220.0873,219.68,219.8,408636
2017-08-02 10:00:00,DIA,219.49,220.13,219.44,219.79,647353
2017-08-02 11:00:00,DIA,219.76,219.9,219.49,219.49,378043
2017-08-02 12:00:00,DIA,219.59,219.79,219.3991,219.75,598812
2017-08-02 13:00:00,DIA,219.7974,219.84,219.52,219.5901,138724
2017-08-02 14:00:00,DIA,219.85,219.95,219.77,219.8,212063
2017-08-02 15:00:00,DIA,219.9,219.92,219.71,219.85,424900
2017-08-02 16:00:00,DIA,219.99,219.99,219.7,219.9,769277
2017-08-02 17:00:00,DIA,219.99,220.0,219.8,219.8,800
2017-08-02 18:00:00,DIA,219.89,219.99,219.89,219.99,255494
2017-08-02 19:00:00,DIA,219.89,219.99,219.89,219.89,335
2017-08-02 20:00:00,DIA,219.89,219.89,219.89,219.89,255354
2017-08-03 04:00:00,DIA,219.74,219.74,219.74,219.74,13
2017-08-03 07:00:00,DIA,219.78,219.78,219.78,219.78,127
2017-08-03 08:00:00,DIA,220.04,220.04,219.85,219.85,25925
2017-08-03 09:00:00,DIA,219.76,220.03,219.72,219.9,343241
2017-08-03 10:00:00,DIA,220.08,220.19,219.72,219.76,426104
2017-08-03 11:00:00,DIA,219.93,220.16,219.88,220.06,182518
2017-08-03 12:00:00,DIA,220.06,220.0999,219.87,219.94,164900
2017-08-03 13:00:00,DIA,220.11,220.14,219.89,220.0699,328888
2017-08-03 14:00:00,DIA,220.069,220.23,220.05,220.1,383630
2017-08-03 15:00:00,DIA,220.02,220.17,207.98,220.07,632520
2017-08-03 16:00:00,DIA,220.1,220.2,219.9667,220.02,32943
2017-08-03 17:00:00,DIA,220.15,220.15,220.03,220.03,137
2017-08-03 18:00:00,DIA,220.1,220.14,219.94,220.14,8550
2017-08-03 19:00:00,DIA,219.84,220.04,219.84,220.04,459
2017-08-03 20:00:00,DIA,220.06,220.06,220.06,220.06,8012
2017-08-04 04:00:00,DIA,220.48,220.48,220.33,220.33,230
2017-08-04 07:00:00,DIA,220.65,220.65,220.47,220.47,780
2017-08-04 08:00:00,DIA,220.62,220.83,220.06,220.83,12828
2017-08-04 09:00:00,DIA,220.27,220.7,220.06,220.06,403195
2017-08-04 10:00:00,DIA,220.25,220.46,220.03,220.25,524987
2017-08-04 11:00:00,DIA,220.41,220.47,220.15,220.26,181956
2017-08-04 12:00:00,DIA,220.41,220.46,220.29,220.41,121107
2017-08-04 13:00:00,DIA,220.5099,220.55,220.37,220.41,114677
2017-08-04 14:00:00,DIA,220.46,220.54,220.37,220.5,127186
2017-08-04 15:00:00,DIA,220.605,220.63,220.39,220.45,384500
2017-08-04 16:00:00,DIA,220.64,220.64,220.45,220.6,28949
2017-08-04 17:00:00,DIA,220.52,220.64,220.52,220.64,290
2017-08-04 18:00:00,DIA,220.53,220.57,220.53,220.54,9306
2017-08-04 19:00:00,DIA,220.53,220.53,220.53,220.53,371
2017-08-04 20:00:00,DIA,220.57,220.57,220.57,220.57,8623
2017-08-07 04:00:00,DIA,220.72,220.72,220.72,220.72,200
2017-08-07 07:00:00,DIA,220.77,220.8,220.77,220.8,130
2017-08-07 08:00:00,DIA,220.75,220.87,220.69,220.85,835
2017-08-07 09:00:00,DIA,220.825,220.9,220.57,220.81,285593
2017-08-07 10:00:00,DIA,220.65,220.85,220.62,220.82,233071
2017-08-07 11:00:00,DIA,220.82,220.85,220.59,220.65,447720
2017-08-07 12:00:00,DIA,220.94,220.985,220.81,220.82,134078
2017-08-07 13:00:00,DIA,220.9,220.97,220.8561,220.9391,105262
2017-08-07 14:00:00,DIA,220.86,220.94,220.85,220.9,136070
2017-08-07 15:00:00,DIA,220.94,220.97,220.81,220.86,291205
2017-08-07 16:00:00,DIA,220.98,221.0,220.85,220.94,310314
2017-08-07 17:00:00,DIA,221.05,221.05,220.98,220.98,127
2017-08-07 18:00:00,DIA,220.9,221.0,220.85,220.98,23876
2017-08-07 19:00:00,DIA,220.91,220.91,220.91,220.91,300
2017-08-07 20:00:00,DIA,220.85,220.85,220.85,220.85,14478
2017-08-08 06:00:00,DIA,221.04,221.04,221.04,221.04,3
