DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-06-28 08:00:00,SPY,242.35,242.57,241.33,241.33,1266948
2017-06-28 09:00:00,SPY,242.335,242.7,241.33,242.32,7034725
2017-06-28 10:00:00,SPY,243.125,243.3,241.3497,242.33,12403765
2017-06-28 11:00:00,SPY,243.3,243.48,241.3497,243.125,6953200
2017-06-28 12:00:00,SPY,243.5,243.56,241.3497,243.295,5511368
2017-06-28 13:00:00,SPY,243.5899,243.71,243.44,243.51,4514662
2017-06-28 14:00:00,SPY,243.49,243.65,243.35,243.59,6056696
2017-06-28 15:00:00,SPY,243.46,243.715,241.3497,243.49,15111013
2017-06-28 16:00:00,SPY,243.86,243.88,241.3497,243.46,14189688
2017-06-28 17:00:00,SPY,243.82,243.89,243.49,243.79,152025
2017-06-28 18:00:00,SPY,243.93,244.05,243.49,243.82,1951201
2017-06-28 19:00:00,SPY,243.98,243.98,243.88,243.94,40465
2017-06-28 20:00:00,SPY,243.49,243.49,243.49,243.49,1857686
2017-06-29 04:00:00,SPY,243.83,243.83,243.76,243.82,9985
2017-06-29 05:00:00,SPY,243.7,243.8,243.59,243.8,10855
2017-06-29 06:00:00,SPY,243.72,243.73,243.58,243.68,32098
2017-06-29 07:00:00,SPY,244.06,244.14,243.69,243.79,251803
2017-06-29 08:00:00,SPY,243.6,244.11,243.49,244.04,605472
2017-06-29 09:00:00,SPY,242.92,243.72,242.77,243.6,8835177
2017-06-29 10:00:00,SPY,242.6599,243.2314,242.305,242.93,11290803
2017-06-29 11:00:00,SPY,241.36,242.72,241.31,242.66,13180541
2017-06-29 12:00:00,SPY,241.031,241.79,240.98,241.36,13397422
2017-06-29 13:00:00,SPY,240.87,241.29,239.955,241.04,17656564
2017-06-29 14:00:00,SPY,241.42,243.77,240.58,240.86,11151990
2017-06-29 15:00:00,SPY,241.39,243.4822,241.33,241.425,20331321
2017-06-29 16:00:00,SPY,241.85,243.4822,240.7989,241.4,13519946
2017-06-29 17:00:00,SPY,241.74,241.85,241.35,241.8,950069
2017-06-29 18:00:00,SPY,241.47,241.89,241.35,241.75,2453459
2017-06-29 19:00:00,SPY,241.68,241.77,241.49,241.49,56751
2017-06-29 20:00:00,SPY,241.35,241.35,241.35,241.35,2189210
2017-06-30 04:00:00,SPY,241.79,241.79,241.5,241.7,2730
2017-06-30 05:00:00,SPY,242.1,242.1,241.79,241.79,58978
2017-06-30 06:00:00,SPY,242.3,242.42,242.14,242.14,55141
2017-06-30 07:00:00,SPY,242.3,242.4,242.23,242.28,257734
2017-06-30 08:00:00,SPY,242.0,242.37,241.35,242.34,599841
2017-06-30 09:00:00,SPY,242.1,242.55,241.35,242.0,8788321
2017-06-30 10:00:00,SPY,241.89,242.4379,241.3993,242.095,9741589
2017-06-30 11:00:00,SPY,242.06,242.15,241.09,241.89,5591771
2017-06-30 12:00:00,SPY,241.9401,242.16,241.09,242.07,4566441
2017-06-30 13:00:00,SPY,242.1,242.2,241.3993,241.95,4537166
2017-06-30 14:00:00,SPY,242.5,242.55,242.02,242.09,7022239
2017-06-30 15:00:00,SPY,241.77,242.71,241.73,242.5,16837922
2017-06-30 16:00:00,SPY,241.92,242.47,241.3993,241.77,29368711
2017-06-30 17:00:00,SPY,241.83,242.01,241.7711,241.91,4050223
2017-06-30 18:00:00,SPY,241.72,241.86,241.65,241.82,2165320
2017-06-30 19:00:00,SPY,241.67,241.7,241.62,241.7,31768
2017-06-30 20:00:00,SPY,241.8,241.8,241.8,241.8,2036592
2017-07-03 04:00:00,SPY,242.67,242.76,242.33,242.46,104159
2017-07-03 05:00:00,SPY,242.48,242.67,242.47,242.52,18050
2017-07-03 06:00:00,SPY,242.57,242.59,242.48,242.51,18612
2017-07-03 07:00:00,SPY,242.64,242.69,242.51,242.54,108368
2017-07-03 08:00:00,SPY,242.85,242.85,241.8,242.64,282016
2017-07-03 09:00:00,SPY,243.051,243.18,242.81,242.85,6245130
2017-07-03 10:00:00,SPY,243.2,243.38,242.94,243.13,7796159
2017-07-03 11:00:00,SPY,243.13,243.26,242.99,243.2,6464859
2017-07-03 12:00:00,SPY,242.32,243.14,241.7914,243.125,11601440
2017-07-03 13:00:00,SPY,241.82,243.29,241.78,242.31,9590366
2017-07-03 14:00:00,SPY,241.9,242.35,241.75,241.82,206800
2017-07-03 15:00:00,SPY,241.83,242.21,241.76,241.89,1633055
2017-07-03 16:00:00,SPY,241.83,242.21,241.8,242.21,1547205
2017-07-05 04:00:00,SPY,242.25,242.33,242.0,242.0,10593
2017-07-05 05:00:00,SPY,242.22,242.32,242.22,242.29,4115
2017-07-05 06:00:00,SPY,242.4,242.45,242.17,242.2,21621
2017-07-05 07:00:00,SPY,242.53,242.54,242.3,242.42,99397
2017-07-05 08:00:00,SPY,242.61,242.71,242.021,242.51,282523
2017-07-05 09:00:00,SPY,242.21,242.72,242.05,242.6,7570226
2017-07-05 10:00:00,SPY,242.464,242.5,241.7,242.21,9692580
2017-07-05 11:00:00,SPY,242.43,242.74,242.13,242.47,4924222
2017-07-05 12:00:00,SPY,242.685,242.73,242.38,242.43,3895856
2017-07-05 13:00:00,SPY,242.66,242.88,242.3964,242.685,3620422
2017-07-05 14:00:00,SPY,242.61,243.01,242.44,242.65,5708398
2017-07-05 15:00:00,SPY,242.77,242.94,242.3964,242.61,10785564
2017-07-05 16:00:00,SPY,242.62,242.77,242.4851,242.77,11585980
2017-07-05 17:00:00,SPY,242.6,242.77,242.55,242.61,532031
2017-07-05 18:00:00,SPY,242.76,242.78,242.54,242.6,2115644
2017-07-05 19:00:00,SPY,242.76,242.76,242.72,242.74,8020
2017-07-05 20:00:00,SPY,242.77,242.77,242.77,242.77,1989242
2017-07-06 04:00:00,SPY,242.34,242.5,242.28,242.5,1589
2017-07-06 05:00:00,SPY,241.81,242.28,241.78,242.28,17385
2017-07-06 06:00:00,SPY,241.8,241.83,241.44,241.81,89080
2017-07-06 07:00:00,SPY,241.52,241.8,241.44,241.8,405778
2017-07-06 08:00:00,SPY,241.86,242.77,241.5,241.51,518116
2017-07-06 09:00:00,SPY,241.3,242.77,241.23,241.86,7879027
2017-07-06 10:00:00,SPY,241.24,241.49,240.84,241.3,10053049
2017-07-06 11:00:00,SPY,241.7199,241.86,241.23,241.235,5745648
2017-07-06 12:00:00,SPY,241.655,241.81,241.38,241.71,3461644
2017-07-06 13:00:00,SPY,241.38,241.95,241.3,241.65,4477344
2017-07-06 14:00:00,SPY,241.105,241.62,240.85,241.38,6960613
2017-07-06 15:00:00,SPY,240.58,241.36,240.34,241.11,17933859
2017-07-06 16:00:00,SPY,240.66,242.8352,240.55,240.57,13876521
2017-07-06 17:00:00,SPY,240.67,240.69,240.6,240.63,84690
2017-07-06 18:00:00,SPY,240.79,240.84,240.55,240.68,2337398
2017-07-06 19:00:00,SPY,240.74,240.82,240.68,240.79,26044
2017-07-06 20:00:00,SPY,240.55,240.55,240.55,240.55,2252001
2017-07-07 04:00:00,SPY,240.68,240.85,240.66,240.74,9881
2017-07-07 05:00:00,SPY,240.63,240.82,240.63,240.68,12735
2017-07-07 06:00:00,SPY,240.73,240.85,240.65,240.65,89140
2017-07-07 07:00:00,SPY,240.69,240.78,240.65,240.76,43177
2017-07-07 08:00:00,SPY,241.14,241.54,240.55,240.69,1163214
2017-07-07 09:00:00,SPY,241.49,241.56,240.55,241.15,5703117
2017-07-07 10:00:00,SPY,241.31,241.58,241.05,241.48,5089759
2017-07-07 11:00:00,SPY,241.94,242.0301,241.21,241.31,7032703
2017-07-07 12:00:00,SPY,242.15,242.21,241.921,241.94,3873775
2017-07-07 13:00:00,SPY,242.2,242.2898,242.085,242.14,2500782
2017-07-07 14:00:00,SPY,242.04,242.27,240.5645,242.2,3983698
2017-07-07 15:00:00,SPY,242.1,242.26,240.5645,242.04,13675051
2017-07-07 16:00:00,SPY,242.1,242.16,240.5645,242.09,19608789
2017-07-07 17:00:00,SPY,242.05,242.12,242.05,242.09,1092556
2017-07-07 18:00:00,SPY,242.07,242.11,242.03,242.06,2721345
2017-07-07 19:00:00,SPY,242.06,242.07,242.02,242.03,24761
2017-07-07 20:00:00,SPY,242.11,242.11,242.11,242.11,2672827
2017-07-10 04:00:00,SPY,242.43,242.53,242.32,242.32,10503
2017-07-10 05:00:00,SPY,242.35,242.43,242.27,242.41,7838
2017-07-10 06:00:00,SPY,242.36,242.49,242.36,242.4,24206
2017-07-10 07:00:00,SPY,242.16,242.36,242.09,242.35,31944
2017-07-10 08:00:00,SPY,242.05,242.25,242.03,242.16,1501802
2017-07-10 09:00:00,SPY,241.85,242.22,241.76,242.05,7185140
2017-07-10 10:00:00,SPY,242.455,242.46,241.83,241.85,5313423
2017-07-10 11:00:00,SPY,242.55,242.5948,242.21,242.45,3721421
2017-07-10 12:00:00,SPY,242.66,242.68,242.5,242.54,3126287
2017-07-10 13:00:00,SPY,242.71,242.74,242.48,242.66,2691920
2017-07-10 14:00:00,SPY,242.5501,242.73,242.54,242.705,2458180
2017-07-10 15:00:00,SPY,242.36,242.8,242.1023,242.55,9608789
2017-07-10 16:00:00,SPY,242.24,242.4,242.0284,242.36,5348490
2017-07-10 17:00:00,SPY,242.23,242.25,242.18,242.23,56841
2017-07-10 18:00:00,SPY,242.22,242.37,242.07,242.21,888535
2017-07-10 19:00:00,SPY,242.25,242.25,242.2,242.21,29060
2017-07-10 20:00:00,SPY,242.37,242.37,242.37,242.37,818712
2017-07-11 04:00:00,SPY,242.22,242.27,242.12,242.27,176
2017-07-11 05:00:00,SPY,242.13,242.26,242.13,242.26,3052
2017-07-11 06:00:00,SPY,242.14,242.15,242.02,242.08,10561
2017-07-11 07:00:00,SPY,242.02,242.1,241.99,242.08,44225
2017-07-11 08:00:00,SPY,242.12,242.37,242.0,242.01,133779
2017-07-11 09:00:00,SPY,242.03,242.37,241.89,242.12,3270172
2017-07-11 10:00:00,SPY,242.38,242.4,241.96,242.03,4728213
2017-07-11 11:00:00,SPY,241.8,242.4,240.85,242.37,14033677
2017-07-11 12:00:00,SPY,241.82,241.95,241.47,241.805,4087852
2017-07-11 13:00:00,SPY,242.215,242.2799,241.63,241.825,2996186
2017-07-11 14:00:00,SPY,242.155,242.375,241.9989,242.23,4862494
2017-07-11 15:00:00,SPY,242.16,242.55,242.04,242.15,11491735
2017-07-11 16:00:00,SPY,242.34,242.35,241.9353,242.17,5977165
2017-07-11 17:00:00,SPY,242.31,242.36,242.19,242.34,59346
2017-07-11 18:00:00,SPY,242.42,242.42,242.19,242.31,684382
2017-07-11 19:00:00,SPY,242.35,242.48,242.33,242.42,51345
2017-07-11 20:00:00,SPY,242.19,242.19,242.19,242.19,629886
2017-07-12 04:00:00,SPY,242.33,242.33,242.33,242.33,600
2017-07-12 05:00:00,SPY,242.62,242.64,242.28,242.33,12700
2017-07-12 06:00:00,SPY,242.7,242.73,242.55,242.62,64764
2017-07-12 07:00:00,SPY,242.62,242.76,242.61,242.7,71188
2017-07-12 08:00:00,SPY,243.36,243.46,242.19,242.19,512457
2017-07-12 09:00:00,SPY,243.87,244.03,242.19,243.35,7815139
2017-07-12 10:00:00,SPY,243.64,244.1,243.62,243.87,8063086
2017-07-12 11:00:00,SPY,243.799,243.89,243.5627,243.6401,4059666
2017-07-12 12:00:00,SPY,243.86,243.965,243.52,243.8,4786090
2017-07-12 13:00:00,SPY,244.062,244.08,242.1596,243.865,3768682
2017-07-12 14:00:00,SPY,244.06,244.2,242.1596,244.06,6160828
2017-07-12 15:00:00,SPY,243.98,244.2,243.88,244.051,10814120
2017-07-12 16:00:00,SPY,243.94,244.06,242.1593,243.97,16277213
2017-07-12 17:00:00,SPY,244.0,244.1,243.8932,243.94,540211
2017-07-12 18:00:00,SPY,244.02,244.02,243.92,244.0,1702378
2017-07-12 19:00:00,SPY,244.04,244.05,243.95,244.02,69682
2017-07-12 20:00:00,SPY,244.01,244.01,244.01,244.01,1466588
2017-07-13 04:00:00,SPY,244.33,244.36,244.18,244.18,609
2017-07-13 05:00:00,SPY,244.33,244.48,244.27,244.35,13960
2017-07-13 06:00:00,SPY,244.2,244.33,244.2,244.3,61430
2017-07-13 07:00:00,SPY,244.0,244.21,243.95,244.2,108734
2017-07-13 08:00:00,SPY,244.1,244.18,244.0,244.01,268986
2017-07-13 09:00:00,SPY,244.27,244.3326,243.9,244.08,4396464
2017-07-13 10:00:00,SPY,244.02,244.34,243.76,244.27,5968298
2017-07-13 11:00:00,SPY,244.36,244.44,243.98,244.02,4304878
2017-07-13 12:00:00,SPY,244.45,244.49,243.92,244.36,3058299
2017-07-13 13:00:00,SPY,244.3595,244.49,244.2501,244.44,2894156
2017-07-13 14:00:00,SPY,244.42,244.46,244.15,244.36,4060227
2017-07-13 15:00:00,SPY,244.41,244.55,244.25,244.42,8444469
2017-07-13 16:00:00,SPY,244.48,244.5,243.9712,244.4,8336417
2017-07-13 17:00:00,SPY,244.46,244.49,244.39,244.47,62820
2017-07-13 18:00:00,SPY,244.42,244.46,244.34,244.46,1059361
2017-07-13 19:00:00,SPY,244.43,244.46,244.39,244.42,30094
2017-07-13 20:00:00,SPY,244.42,244.42,244.42,244.42,1013150
2017-07-14 04:00:00,SPY,244.2,244.31,244.17,244.31,4806
2017-07-14 05:00:00,SPY,244.21,244.21,244.11,244.16,1615
2017-07-14 06:00:00,SPY,244.33,244.35,244.2,244.21,14974
2017-07-14 07:00:00,SPY,244.37,244.37,244.3,244.35,51086
2017-07-14 08:00:00,SPY,244.76,244.76,244.26,244.42,680376
2017-07-14 09:00:00,SPY,244.72,244.87,244.3,244.72,6300670
2017-07-14 10:00:00,SPY,244.84,244.89,244.58,244.725,3862464
2017-07-14 11:00:00,SPY,244.875,244.9,244.665,244.8401,4110268
2017-07-14 12:00:00,SPY,245.195,245.29,244.8,244.875,4340209
2017-07-14 13:00:00,SPY,245.495,245.52,244.3913,245.2,5298229
2017-07-14 14:00:00,SPY,245.515,245.655,245.47,245.5,4273552
2017-07-14 15:00:00,SPY,245.54,245.97,244.3912,245.52,19344220
2017-07-14 16:00:00,SPY,245.61,245.6621,244.3912,245.55,16144009
2017-07-14 17:00:00,SPY,245.55,245.64,243.84,245.59,46129
2017-07-14 18:00:00,SPY,245.59,245.59,245.51,245.55,1622001
2017-07-14 19:00:00,SPY,245.6,245.64,245.55,245.55,23308
2017-07-14 20:00:00,SPY,245.56,245.56,245.56,245.56,1604526
2017-07-17 04:00:00,SPY,245.53,245.59,245.49,245.5,13824
2017-07-17 05:00:00,SPY,245.43,245.52,245.3,245.52,6636
2017-07-17 06:00:00,SPY,245.62,245.73,245.42,245.45,46232
2017-07-17 07:00:00,SPY,245.65,245.74,245.59,245.64,118436
2017-07-17 08:00:00,SPY,245.46,245.72,245.44,245.56,256562
2017-07-17 09:00:00,SPY,245.65,245.68,245.33,245.46,3210479
2017-07-17 10:00:00,SPY,245.775,245.81,245.49,245.65,4585020
2017-07-17 11:00:00,SPY,245.62,245.87,245.52,245.78,3948969
2017-07-17 12:00:00,SPY,245.79,245.84,245.59,245.62,1781516
2017-07-17 13:00:00,SPY,245.6962,245.91,245.65,245.8,1852493
2017-07-17 14:00:00,SPY,245.57,245.73,245.52,245.7,2470190
2017-07-17 15:00:00,SPY,245.51,245.705,245.4,245.565,7700286
2017-07-17 16:00:00,SPY,245.82,245.82,245.375,245.51,8205553
2017-07-17 17:00:00,SPY,245.78,245.83,245.5252,245.81,458130
2017-07-17 18:00:00,SPY,245.76,245.81,245.53,245.81,527479
2017-07-17 19:00:00,SPY,245.76,245.78,245.73,245.76,18012
2017-07-17 20:00:00,SPY,245.53,245.53,245.53,245.53,495276
2017-07-18 04:00:00,SPY,245.88,245.9,245.43,245.47,92137
2017-07-18 05:00:00,SPY,245.73,245.88,245.72,245.83,18650
2017-07-18 06:00:00,SPY,245.63,245.85,245.62,245.85,12861
2017-07-18 07:00:00,SPY,245.55,245.72,245.5,245.67,89511
2017-07-18 08:00:00,SPY,245.11,245.67,245.1,245.53,708328
2017-07-18 09:00:00,SPY,245.14,245.53,244.88,245.11,6680652
2017-07-18 10:00:00,SPY,245.22,245.35,244.67,245.14,7357898
2017-07-18 11:00:00,SPY,245.39,245.46,245.07,245.22,4041933
2017-07-18 12:00:00,SPY,245.236,245.5296,245.21,245.39,4799104
2017-07-18 13:00:00,SPY,245.44,245.49,245.1,245.23,2921333
2017-07-18 14:00:00,SPY,245.46,245.55,245.34,245.435,2778109
2017-07-18 15:00:00,SPY,245.69,245.72,245.43,245.455,7822901
2017-07-18 16:00:00,SPY,245.85,245.93,244.9574,245.69,8012837
2017-07-18 17:00:00,SPY,245.87,245.92,245.66,245.85,427153
2017-07-18 18:00:00,SPY,245.73,245.86,245.66,245.86,1052500
2017-07-18 19:00:00,SPY,245.74,245.76,245.71,245.76,13225
2017-07-18 20:00:00,SPY,245.66,245.66,245.66,245.66,874880
2017-07-19 04:00:00,SPY,245.83,245.91,245.73,245.78,1454
2017-07-19 05:00:00,SPY,245.85,245.85,245.81,245.82,13591
2017-07-19 06:00:00,SPY,245.76,245.83,245.76,245.83,13564
2017-07-19 07:00:00,SPY,245.78,245.82,245.7,245.75,18549
2017-07-19 08:00:00,SPY,245.9,245.98,245.66,245.8,267516
2017-07-19 09:00:00,SPY,246.38,246.39,245.66,245.9,4438149
2017-07-19 10:00:00,SPY,246.34,246.72,246.14,246.38,5779640
2017-07-19 11:00:00,SPY,246.5275,246.6,246.31,246.345,6516330
2017-07-19 12:00:00,SPY,246.58,246.665,245.6974,246.525,6234594
2017-07-19 13:00:00,SPY,246.72,246.79,246.565,246.58,2596924
2017-07-19 14:00:00,SPY,246.79,246.84,246.67,246.72,3460331
2017-07-19 15:00:00,SPY,246.99,247.0,244.3644,246.8,10597982
2017-07-19 16:00:00,SPY,246.99,247.05,245.6974,246.99,17518846
2017-07-19 17:00:00,SPY,246.99,247.02,246.94,246.99,84629
2017-07-19 18:00:00,SPY,246.84,246.99,246.82,246.96,3327573
2017-07-19 19:00:00,SPY,246.92,246.92,246.82,246.85,37912
2017-07-19 20:00:00,SPY,246.99,246.99,246.99,246.99,3222754
2017-07-20 04:00:00,SPY,247.12,247.28,247.1,247.11,29347
2017-07-20 05:00:00,SPY,247.12,247.19,247.05,247.11,4475
2017-07-20 06:00:00,SPY,247.1,247.19,247.1,247.12,6534
2017-07-20 07:00:00,SPY,247.23,247.23,247.08,247.09,46890
2017-07-20 08:00:00,SPY,247.21,247.5,246.99,247.22,439629
2017-07-20 09:00:00,SPY,247.28,247.42,246.99,247.2,4253611
2017-07-20 10:00:00,SPY,247.075,247.34,246.47,247.27,9707328
2017-07-20 11:00:00,SPY,246.965,247.26,246.67,247.08,4891783
2017-07-20 12:00:00,SPY,247.245,247.3125,246.91,246.96,2371135
2017-07-20 13:00:00,SPY,247.29,247.36,247.06,247.245,2745422
2017-07-20 14:00:00,SPY,247.22,247.2971,246.97,247.295,3449711
2017-07-20 15:00:00,SPY,247.07,247.36,246.97,247.22,10044234
2017-07-20 16:00:00,SPY,247.15,247.21,246.95,247.06,11883031
2017-07-20 17:00:00,SPY,247.12,247.18,247.02,247.14,428356
2017-07-20 18:00:00,SPY,247.08,247.16,247.05,247.12,1581077
2017-07-20 19:00:00,SPY,247.04,247.12,247.02,247.08,28133
2017-07-20 20:00:00,SPY,247.1,247.1,247.1,247.1,1487990
2017-07-21 04:00:00,SPY,247.32,247.32,247.1,247.16,2854
2017-07-21 05:00:00,SPY,247.14,247.39,247.14,247.34,12834
2017-07-21 06:00:00,SPY,246.92,247.19,246.85,247.19,4229
2017-07-21 07:00:00,SPY,246.93,247.04,246.9,246.92,31567
2017-07-21 08:00:00,SPY,246.74,247.26,246.7,246.96,470951
2017-07-21 09:00:00,SPY,246.33,247.1,246.23,246.75,9844070
2017-07-21 10:00:00,SPY,246.26,246.9895,246.18,246.33,31835583
2017-07-21 11:00:00,SPY,246.71,246.9895,246.2084,246.26,8963885
2017-07-21 12:00:00,SPY,246.765,246.9895,246.58,246.71,5696700
2017-07-21 13:00:00,SPY,246.73,246.9895,246.65,246.77,8429622
2017-07-21 14:00:00,SPY,246.69,246.9895,246.2109,246.725,4318508
2017-07-21 15:00:00,SPY,246.89,246.9895,246.495,246.685,10697602
2017-07-21 16:00:00,SPY,246.88,246.9017,246.0897,246.89,13578683
2017-07-21 17:00:00,SPY,246.85,246.9,246.81,246.87,5467879
2017-07-21 18:00:00,SPY,246.86,246.9,246.82,246.85,1599352
2017-07-21 19:00:00,SPY,246.81,247.25,246.8,246.87,15020
2017-07-21 20:00:00,SPY,246.88,246.88,246.88,246.88,1566057
2017-07-24 04:00:00,SPY,246.37,246.56,246.25,246.51,20780
2017-07-24 05:00:00,SPY,246.37,246.41,246.26,246.41,4683
2017-07-24 06:00:00,SPY,246.56,246.56,246.39,246.41,1726
2017-07-24 07:00:00,SPY,246.6,246.65,246.54,246.6,82533
2017-07-24 08:00:00,SPY,246.76,246.88,246.56,246.58,2080841
2017-07-24 09:00:00,SPY,246.6,246.88,246.42,246.75,3670519
2017-07-24 10:00:00,SPY,246.44,246.7788,246.37,246.605,4772908
2017-07-24 11:00:00,SPY,246.567,246.59,246.28,246.45,3810724
2017-07-24 12:00:00,SPY,246.66,246.7198,246.5,246.57,2299039
2017-07-24 13:00:00,SPY,246.63,246.71,246.59,246.66,2921088
2017-07-24 14:00:00,SPY,246.791,246.84,246.62,246.63,3133768
2017-07-24 15:00:00,SPY,246.81,246.98,246.59,246.7961,11113837
2017-07-24 16:00:00,SPY,246.64,246.9062,246.55,246.81,14480610
2017-07-24 17:00:00,SPY,246.6,246.67,246.57,246.6,129969
2017-07-24 18:00:00,SPY,246.63,246.82,246.58,246.62,872251
2017-07-24 19:00:00,SPY,246.68,246.68,246.63,246.66,13831
2017-07-24 20:00:00,SPY,246.82,246.82,246.82,246.82,796913
2017-07-25 04:00:00,SPY,246.86,246.9,246.68,246.72,4800
2017-07-25 05:00:00,SPY,246.96,247.07,246.83,246.85,1887
2017-07-25 06:00:00,SPY,247.12,247.18,246.96,246.98,44542
2017-07-25 07:00:00,SPY,247.33,247.36,247.14,247.14,151891
2017-07-25 08:00:00,SPY,247.39,247.46,246.82,247.3,436210
2017-07-25 09:00:00,SPY,247.46,247.73,246.6447,247.4,7885536
2017-07-25 10:00:00,SPY,247.42,247.58,246.6447,247.47,10850411
2017-07-25 11:00:00,SPY,247.7034,247.78,246.6447,247.42,4359354
2017-07-25 12:00:00,SPY,247.655,247.8,247.5,247.71,3983867
2017-07-25 13:00:00,SPY,247.6499,247.75,246.6447,247.65,5581070
2017-07-25 14:00:00,SPY,247.58,247.6998,246.6447,247.645,4796087
2017-07-25 15:00:00,SPY,247.39,247.72,246.6447,247.58,11168512
2017-07-25 16:00:00,SPY,247.46,247.6698,246.6447,247.39,11367395
2017-07-25 17:00:00,SPY,247.46,247.52,246.6447,247.43,1371168
2017-07-25 18:00:00,SPY,247.4,247.46,247.34,247.46,1889784
2017-07-25 19:00:00,SPY,247.46,247.46,247.36,247.4,35403
2017-07-25 20:00:00,SPY,247.42,247.42,247.42,247.42,1831207
2017-07-26 04:00:00,SPY,247.55,247.68,247.46,247.46,3100
2017-07-26 05:00:00,SPY,247.6,247.68,247.47,247.49,6827
2017-07-26 06:00:00,SPY,247.63,247.63,247.5,247.6,9400
2017-07-26 07:00:00,SPY,247.78,247.78,247.54,247.57,147213
2017-07-26 08:00:00,SPY,247.81,247.86,247.42,247.75,285857
2017-07-26 09:00:00,SPY,247.63,247.88,247.47,247.83,4717089
2017-07-26 10:00:00,SPY,247.4799,247.79,246.6447,247.63,7378941
2017-07-26 11:00:00,SPY,247.56,247.5999,246.6447,247.47,5349307
2017-07-26 12:00:00,SPY,247.535,247.66,247.49,247.56,2515634
2017-07-26 13:00:00,SPY,247.36,247.53,229.18,247.53,4016734
2017-07-26 14:00:00,SPY,247.395,247.68,247.28,247.375,5714453
2017-07-26 15:00:00,SPY,247.45,247.51,247.125,247.39,11704881
2017-07-26 16:00:00,SPY,247.39,247.5976,247.28,247.45,8414414
2017-07-26 17:00:00,SPY,247.44,247.46,247.36,247.38,104405
2017-07-26 18:00:00,SPY,247.61,247.64,247.43,247.44,875183
2017-07-26 19:00:00,SPY,247.63,247.69,247.59,247.63,58935
2017-07-26 20:00:00,SPY,247.43,247.43,247.43,247.43,683390
2017-07-27 04:00:00,SPY,247.71,247.9,247.69,247.69,1720
2017-07-27 05:00:00,SPY,247.65,247.74,247.63,247.74,7289
2017-07-27 06:00:00,SPY,247.78,247.83,247.65,247.68,65822
2017-07-27 07:00:00,SPY,247.7,247.82,247.7,247.79,82392
2017-07-27 08:00:00,SPY,247.8,247.85,247.43,247.43,507916
2017-07-27 09:00:00,SPY,247.61,248.0199,247.43,247.82,4561200
2017-07-27 10:00:00,SPY,247.92,247.96,247.4593,247.62,4233890
2017-07-27 11:00:00,SPY,247.92,251.5992,247.73,247.93,2964875
2017-07-27 12:00:00,SPY,247.04,251.5992,246.88,247.92,6957510
2017-07-27 13:00:00,SPY,246.24,247.4593,245.68,247.06,21826950
2017-07-27 14:00:00,SPY,246.46,246.72,246.05,246.24,9039314
2017-07-27 15:00:00,SPY,247.22,247.4593,246.2,246.47,15151689
2017-07-27 16:00:00,SPY,247.15,247.8423,246.78,247.22,7378972
2017-07-27 17:00:00,SPY,247.18,247.21,247.04,247.12,282434
2017-07-27 18:00:00,SPY,246.96,247.83,246.92,247.17,1035239
2017-07-27 19:00:00,SPY,246.82,247.02,246.81,246.97,52365
2017-07-27 20:00:00,SPY,247.2,247.2,247.2,247.2,742883
2017-07-28 04:00:00,SPY,246.49,247.18,246.44,246.75,17412
2017-07-28 05:00:00,SPY,246.35,246.47,246.27,246.47,82772
2017-07-28 06:00:00,SPY,246.4,246.42,246.05,246.29,81393
2017-07-28 07:00:00,SPY,246.56,246.7,246.4,246.41,84450
2017-07-28 08:00:00,SPY,246.64,247.2,246.47,247.2,535305
2017-07-28 09:00:00,SPY,246.489,247.2,246.43,246.65,7266964
2017-07-28 10:00:00,SPY,246.35,246.62,246.2,246.48,8066973
2017-07-28 11:00:00,SPY,246.67,246.705,246.13,246.355,5065709
2017-07-28 12:00:00,SPY,246.66,246.78,246.6,246.67,2391683
2017-07-28 13:00:00,SPY,246.64,246.76,246.56,246.66,2771779
2017-07-28 14:00:00,SPY,246.8225,246.87,246.59,246.65,3468761
2017-07-28 15:00:00,SPY,246.9,247.2272,246.68,246.83,11042196
2017-07-28 16:00:00,SPY,247.0,247.08,246.13,246.9,10911771
2017-07-28 17:00:00,SPY,247.02,247.05,246.91,246.99,1453683
2017-07-28 18:00:00,SPY,247.04,247.08,246.91,247.02,1215408
2017-07-28 19:00:00,SPY,247.07,247.07,247.04,247.04,18780
2017-07-28 20:00:00,SPY,246.91,246.91,246.91,246.91,1180780
2017-07-31 04:00:00,SPY,247.17,247.25,247.07,247.12,9178
2017-07-31 05:00:00,SPY,247.25,247.32,247.06,247.18,73554
2017-07-31 06:00:00,SPY,247.18,247.22,247.1,247.22,16564
2017-07-31 07:00:00,SPY,247.29,247.33,247.17,247.17,120373
2017-07-31 08:00:00,SPY,247.36,247.48,246.91,246.91,392547
2017-07-31 09:00:00,SPY,247.02,247.48,246.91,247.34,4461703
2017-07-31 10:00:00,SPY,246.68,247.07,246.53,247.02,7590113
2017-07-31 11:00:00,SPY,246.9908,247.03,246.68,246.68,3686655
2017-07-31 12:00:00,SPY,247.0501,247.1,246.8,246.995,2531333
2017-07-31 13:00:00,SPY,247.0462,247.4809,246.87,247.06,2839727
2017-07-31 14:00:00,SPY,246.8665,247.08,246.83,247.04,6017970
2017-07-31 15:00:00,SPY,246.74,247.24,246.71,246.87,13169572
