DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-06-28 12:00:00,NVDA,150.26,150.58,149.0,149.07,2018748
2017-06-28 13:00:00,NVDA,150.5899,151.08,149.7143,150.29,1941842
2017-06-28 14:00:00,NVDA,150.27,150.7,149.42,150.5501,2321716
2017-06-28 15:00:00,NVDA,151.74,151.94,150.15,150.27,3546395
2017-06-28 16:00:00,NVDA,151.7,152.0,149.5496,151.75,2213959
2017-06-28 17:00:00,NVDA,152.0,152.06,149.0909,151.7,22292
2017-06-28 18:00:00,NVDA,152.2,152.2,151.85,152.0,12061
2017-06-28 19:00:00,NVDA,152.5,152.7,152.05,152.2,21678
2017-06-29 04:00:00,NVDA,152.86,152.88,152.01,152.55,1188
2017-06-29 05:00:00,NVDA,152.1,152.87,152.1,152.86,3050
2017-06-29 06:00:00,NVDA,152.13,152.43,151.7,152.43,2018
2017-06-29 07:00:00,NVDA,151.9,152.2,151.41,152.18,13715
2017-06-29 08:00:00,NVDA,150.42,152.15,150.02,152.0,130909
2017-06-29 09:00:00,NVDA,148.15,150.72,147.6,150.48,3671259
2017-06-29 10:00:00,NVDA,147.4921,148.9,147.17,148.17,3863133
2017-06-29 11:00:00,NVDA,145.8,148.29,145.21,147.51,4683085
2017-06-29 12:00:00,NVDA,145.72,146.97,145.5,145.87,2483331
2017-06-29 13:00:00,NVDA,145.25,146.24,144.08,145.71,3501854
2017-06-29 14:00:00,NVDA,146.4451,146.85,144.85,145.22,2559206
2017-06-29 15:00:00,NVDA,146.71,147.39,146.12,146.46,3860190
2017-06-29 16:00:00,NVDA,146.3,147.19,146.0,146.57,2149546
2017-06-29 17:00:00,NVDA,146.47,146.68,145.9,146.26,81927
2017-06-29 18:00:00,NVDA,145.5,146.47,145.16,146.47,62131
2017-06-29 19:00:00,NVDA,145.9,145.98,145.3,145.5,15059
2017-06-30 04:00:00,NVDA,147.1,147.1,145.0,146.68,5495
2017-06-30 05:00:00,NVDA,147.88,147.88,146.65,147.08,1942
2017-06-30 06:00:00,NVDA,147.94,148.35,147.2,147.78,9304
2017-06-30 07:00:00,NVDA,147.6,148.0,147.52,147.94,13184
2017-06-30 08:00:00,NVDA,146.83,147.99,146.19,147.6,113721
2017-06-30 09:00:00,NVDA,144.68,147.93,144.35,146.66,3390214
2017-06-30 10:00:00,NVDA,146.37,146.76,143.5,144.6776,4603675
2017-06-30 11:00:00,NVDA,145.84,146.47,144.91,146.3994,2116943
2017-06-30 12:00:00,NVDA,145.2432,145.9333,145.06,145.84,866793
2017-06-30 13:00:00,NVDA,145.425,145.91,145.1,145.25,980986
2017-06-30 14:00:00,NVDA,146.2,146.4,145.24,145.4209,1191849
2017-06-30 15:00:00,NVDA,144.57,146.47,144.4,146.18,2805941
2017-06-30 16:00:00,NVDA,144.98,145.627,144.56,144.57,3334470
2017-06-30 17:00:00,NVDA,145.0,145.05,144.56,144.99,34547
2017-06-30 18:00:00,NVDA,144.9,144.99,144.7,144.91,6535
2017-06-30 19:00:00,NVDA,144.77,144.9,144.66,144.75,12788
2017-07-03 04:00:00,NVDA,145.93,146.5,145.0,145.0,5978
2017-07-03 05:00:00,NVDA,145.78,146.49,145.65,146.49,2587
2017-07-03 06:00:00,NVDA,145.75,145.78,145.41,145.78,1013
2017-07-03 07:00:00,NVDA,145.5,145.78,145.12,145.73,7240
2017-07-03 08:00:00,NVDA,145.44,145.78,144.56,145.52,55056
2017-07-03 09:00:00,NVDA,144.54,145.76,143.87,145.3,2287647
2017-07-03 10:00:00,NVDA,140.8218,144.9,140.79,144.565,4632603
2017-07-03 11:00:00,NVDA,140.57,142.5137,139.38,140.79,5359411
2017-07-03 12:00:00,NVDA,139.26,140.62,138.58,140.5579,4678470
2017-07-03 13:00:00,NVDA,139.0,141.4496,138.65,139.25,1057534
2017-07-03 14:00:00,NVDA,139.11,139.33,138.8,138.99,54987
2017-07-03 15:00:00,NVDA,139.2,139.25,139.0,139.05,14555
2017-07-03 16:00:00,NVDA,139.1,139.25,139.0,139.19,4548
2017-07-05 04:00:00,NVDA,139.0,139.35,138.2,139.1,7523
2017-07-05 05:00:00,NVDA,138.33,139.29,138.26,139.0,2895
2017-07-05 06:00:00,NVDA,139.21,139.29,138.25,139.0,4338
2017-07-05 07:00:00,NVDA,139.7,139.7,138.49,139.0,22400
2017-07-05 08:00:00,NVDA,141.15,141.32,138.31,139.53,218548
2017-07-05 09:00:00,NVDA,142.69,144.22,139.33,141.15,5469053
2017-07-05 10:00:00,NVDA,142.84,143.84,141.25,142.68,4405776
2017-07-05 11:00:00,NVDA,143.0369,143.39,142.23,142.84,2018940
2017-07-05 12:00:00,NVDA,143.085,143.29,142.45,143.02,1337578
2017-07-05 13:00:00,NVDA,142.891,143.94,142.88,143.0601,1750181
2017-07-05 14:00:00,NVDA,143.19,144.08,142.84,142.9,1994051
2017-07-05 15:00:00,NVDA,143.03,143.39,142.45,143.165,2702283
2017-07-05 16:00:00,NVDA,142.95,143.17,139.33,143.03,1061067
2017-07-05 17:00:00,NVDA,142.99,143.0,142.5,142.95,8500
2017-07-05 18:00:00,NVDA,142.95,143.05,142.56,142.72,21200
2017-07-05 19:00:00,NVDA,142.85,142.99,142.6,142.94,8586
2017-07-06 04:00:00,NVDA,142.99,142.99,142.85,142.85,607
2017-07-06 05:00:00,NVDA,142.0,142.99,142.0,142.99,2017
2017-07-06 06:00:00,NVDA,141.4,142.05,141.0,141.81,9266
2017-07-06 07:00:00,NVDA,141.6,142.0,141.03,141.06,53113
2017-07-06 08:00:00,NVDA,142.0,143.25,140.76,141.84,127413
2017-07-06 09:00:00,NVDA,140.67,143.05,139.76,142.0,2746265
2017-07-06 10:00:00,NVDA,142.97,143.41,140.2,140.6215,3985772
2017-07-06 11:00:00,NVDA,144.48,145.01,142.4501,143.0,3523833
2017-07-06 12:00:00,NVDA,144.79,144.89,143.55,144.4901,2046879
2017-07-06 13:00:00,NVDA,144.5799,145.38,143.88,144.815,1864042
2017-07-06 14:00:00,NVDA,144.06,144.64,143.2,144.57,1492913
2017-07-06 15:00:00,NVDA,143.49,144.15,142.81,144.06,2319491
2017-07-06 16:00:00,NVDA,143.58,143.7,143.1261,143.45,848518
2017-07-06 17:00:00,NVDA,143.69,143.75,143.48,143.58,37646
2017-07-06 18:00:00,NVDA,144.4,144.6,143.65,143.69,16875
2017-07-06 19:00:00,NVDA,144.4,144.4,143.51,144.4,15450
2017-07-07 04:00:00,NVDA,144.59,144.59,143.48,144.25,156
2017-07-07 05:00:00,NVDA,143.41,144.7,143.41,144.59,2242
2017-07-07 06:00:00,NVDA,144.35,144.48,143.91,144.15,284
2017-07-07 07:00:00,NVDA,144.3,144.5,144.2,144.3,4497
2017-07-07 08:00:00,NVDA,145.5,145.83,144.11,144.29,126006
2017-07-07 09:00:00,NVDA,147.0901,147.42,144.85,145.46,3827322
2017-07-07 10:00:00,NVDA,146.795,147.5,146.52,147.1,3198953
2017-07-07 11:00:00,NVDA,146.0408,147.19,145.77,146.8,2492028
2017-07-07 12:00:00,NVDA,145.99,146.52,143.0,146.0696,1489288
2017-07-07 13:00:00,NVDA,146.78,146.99,145.99,145.99,1285753
2017-07-07 14:00:00,NVDA,146.129,146.8,145.58,146.77,1310853
2017-07-07 15:00:00,NVDA,146.76,146.82,145.54,146.13,2177232
2017-07-07 16:00:00,NVDA,146.72,146.8,146.32,146.76,865385
2017-07-07 17:00:00,NVDA,146.75,147.5,146.52,146.52,80872
2017-07-07 18:00:00,NVDA,146.71,146.77,146.6,146.6,5536
2017-07-07 19:00:00,NVDA,146.75,146.88,146.65,146.76,9273
2017-07-10 04:00:00,NVDA,148.9,149.2,147.7,147.7,10497
2017-07-10 05:00:00,NVDA,149.1,149.25,148.42,149.2,8139
2017-07-10 06:00:00,NVDA,149.2,149.8,148.61,149.17,41524
2017-07-10 07:00:00,NVDA,149.45,149.72,148.7,149.13,61676
2017-07-10 08:00:00,NVDA,149.3,149.87,146.9,149.4,192442
2017-07-10 09:00:00,NVDA,149.11,151.23,148.6842,149.35,5174584
2017-07-10 10:00:00,NVDA,150.84,150.9,148.85,149.16,4230383
2017-07-10 11:00:00,NVDA,151.5658,151.69,150.2346,150.8267,3070556
2017-07-10 12:00:00,NVDA,152.14,152.25,151.27,151.55,2351877
2017-07-10 13:00:00,NVDA,152.6749,152.8,149.785,152.15,2466371
2017-07-10 14:00:00,NVDA,152.77,152.84,152.24,152.64,1578157
2017-07-10 15:00:00,NVDA,153.71,154.0,149.396,152.773,4179009
2017-07-10 16:00:00,NVDA,153.57,153.82,151.4644,153.7,1062615
2017-07-10 17:00:00,NVDA,153.7,153.75,153.5,153.57,37019
2017-07-10 18:00:00,NVDA,153.7,154.0,153.7,153.75,34483
2017-07-10 19:00:00,NVDA,153.8,154.0,153.68,153.75,20142
2017-07-11 04:00:00,NVDA,154.47,154.6,154.0,154.0,1135
2017-07-11 05:00:00,NVDA,153.91,154.48,153.85,154.47,2489
2017-07-11 06:00:00,NVDA,154.2,154.47,153.82,154.44,5316
2017-07-11 07:00:00,NVDA,153.92,154.34,153.88,154.29,10050
2017-07-11 08:00:00,NVDA,153.93,154.39,153.52,153.98,96186
2017-07-11 09:00:00,NVDA,154.02,154.5499,152.15,153.95,4309407
2017-07-11 10:00:00,NVDA,154.2,154.77,153.33,153.99,3456549
2017-07-11 11:00:00,NVDA,154.06,154.5,152.51,154.185,2863993
2017-07-11 12:00:00,NVDA,154.03,154.4,153.18,154.06,1681155
2017-07-11 13:00:00,NVDA,154.76,154.83,153.84,154.0344,1313252
2017-07-11 14:00:00,NVDA,154.9,155.09,154.61,154.73,1298628
2017-07-11 15:00:00,NVDA,155.88,156.19,154.75,154.916,2834456
2017-07-11 16:00:00,NVDA,156.0,156.08,153.5086,155.88,1435389
2017-07-11 17:00:00,NVDA,156.01,156.2,155.0,156.0,30532
2017-07-11 18:00:00,NVDA,156.0,156.04,155.0,156.01,8878
2017-07-11 19:00:00,NVDA,156.0,156.0,155.95,155.96,13326
2017-07-12 04:00:00,NVDA,157.7,158.25,157.02,157.02,13837
2017-07-12 05:00:00,NVDA,157.64,157.7,157.22,157.69,15607
2017-07-12 06:00:00,NVDA,157.82,157.95,157.31,157.31,14308
2017-07-12 07:00:00,NVDA,157.01,157.69,156.69,157.65,52439
2017-07-12 08:00:00,NVDA,157.55,157.87,155.88,157.09,203174
2017-07-12 09:00:00,NVDA,157.0,158.7,156.56,157.52,4832866
2017-07-12 10:00:00,NVDA,159.525,159.66,156.95,157.02,5000590
2017-07-12 11:00:00,NVDA,161.3,161.35,159.43,159.54,4697620
2017-07-12 12:00:00,NVDA,161.19,161.57,160.52,161.326,3462048
2017-07-12 13:00:00,NVDA,161.788,161.949,160.99,161.24,2637253
2017-07-12 14:00:00,NVDA,162.35,162.45,161.66,161.7945,2815768
2017-07-12 15:00:00,NVDA,162.54,163.0,161.2622,162.33,4346247
2017-07-12 16:00:00,NVDA,162.84,162.85,155.88,162.54,932601
2017-07-12 17:00:00,NVDA,162.96,162.99,162.51,162.84,79671
2017-07-12 18:00:00,NVDA,163.49,163.5,162.9,162.98,60480
2017-07-12 19:00:00,NVDA,163.3,163.68,163.3,163.4,60015
2017-07-13 04:00:00,NVDA,163.85,164.5,163.39,164.5,3446
2017-07-13 05:00:00,NVDA,163.8,163.9,163.39,163.83,4083
2017-07-13 06:00:00,NVDA,163.25,163.79,163.12,163.79,16824
2017-07-13 07:00:00,NVDA,163.2,163.4,162.86,163.1,33405
2017-07-13 08:00:00,NVDA,163.3,163.89,162.8,163.15,146226
2017-07-13 09:00:00,NVDA,165.92,166.3,162.1,163.33,6468661
2017-07-13 10:00:00,NVDA,164.55,166.24,162.49,165.91,7806035
2017-07-13 11:00:00,NVDA,164.1777,165.24,163.05,164.56,3971364
2017-07-13 12:00:00,NVDA,164.0301,164.8,163.66,164.16,1667067
2017-07-13 13:00:00,NVDA,160.71,164.2153,158.75,164.0301,5958267
2017-07-13 14:00:00,NVDA,161.2,161.87,159.13,160.7199,4032629
2017-07-13 15:00:00,NVDA,160.63,161.4065,160.08,161.21,3748085
2017-07-13 16:00:00,NVDA,160.94,164.2501,160.5057,160.63,929200
2017-07-13 17:00:00,NVDA,161.0,161.0,160.63,160.9,14149
2017-07-13 18:00:00,NVDA,160.65,161.0,160.51,161.0,26707
2017-07-13 19:00:00,NVDA,160.54,160.71,160.45,160.63,10218
2017-07-14 04:00:00,NVDA,160.4,160.81,160.4,160.71,731
2017-07-14 05:00:00,NVDA,160.0,160.4,159.6,160.4,638
2017-07-14 06:00:00,NVDA,160.5,160.5,160.0,160.39,2093
2017-07-14 07:00:00,NVDA,161.38,161.59,160.12,160.5,10415
2017-07-14 08:00:00,NVDA,161.51,161.73,160.5,161.25,92025
2017-07-14 09:00:00,NVDA,161.73,163.04,161.203,161.52,4000947
2017-07-14 10:00:00,NVDA,162.47,162.65,161.01,161.75,3538122
2017-07-14 11:00:00,NVDA,164.0488,164.75,162.15,162.48,5194088
2017-07-14 12:00:00,NVDA,163.71,164.54,163.47,164.02,2470756
2017-07-14 13:00:00,NVDA,164.15,164.41,162.06,163.72,2164780
2017-07-14 14:00:00,NVDA,163.76,164.5786,155.5,164.15,1931253
2017-07-14 15:00:00,NVDA,164.935,165.0,161.6,163.75,3811822
2017-07-14 16:00:00,NVDA,165.03,165.05,163.4943,165.01,662261
2017-07-14 17:00:00,NVDA,164.85,165.05,164.81,165.0,70513
2017-07-14 18:00:00,NVDA,165.05,165.05,164.85,164.85,11633
2017-07-14 19:00:00,NVDA,165.03,165.1,164.94,165.0,9831
2017-07-17 04:00:00,NVDA,164.75,165.3,164.3,165.3,3112
2017-07-17 05:00:00,NVDA,164.59,164.8,164.26,164.8,1780
2017-07-17 06:00:00,NVDA,164.95,165.08,164.5,164.59,10615
2017-07-17 07:00:00,NVDA,166.04,166.1,164.95,164.95,39296
2017-07-17 08:00:00,NVDA,166.78,166.89,164.5,166.09,212130
2017-07-17 09:00:00,NVDA,166.01,167.5,165.04,166.84,4926848
2017-07-17 10:00:00,NVDA,163.28,166.09,161.75,166.0132,6618064
2017-07-17 11:00:00,NVDA,163.406,163.65,162.42,163.3,2398194
2017-07-17 12:00:00,NVDA,164.01,164.29,163.01,163.415,1663881
2017-07-17 13:00:00,NVDA,164.0845,165.18,163.87,164.01,1962819
2017-07-17 14:00:00,NVDA,164.05,164.51,163.25,164.1,1914205
2017-07-17 15:00:00,NVDA,164.26,164.9099,163.77,164.05,2424675
2017-07-17 16:00:00,NVDA,165.1,165.75,142.57,164.26,1698332
2017-07-17 17:00:00,NVDA,165.0,165.15,164.25,165.1,86166
2017-07-17 18:00:00,NVDA,165.15,165.31,164.99,165.0,45687
2017-07-17 19:00:00,NVDA,165.26,165.26,165.1,165.1,17624
2017-07-18 04:00:00,NVDA,163.5,165.7,163.39,165.7,4206
2017-07-18 05:00:00,NVDA,163.8,164.2,163.05,163.5,4707
2017-07-18 06:00:00,NVDA,163.2,163.65,163.03,163.65,7537
2017-07-18 07:00:00,NVDA,162.4,163.3,162.26,163.18,40075
2017-07-18 08:00:00,NVDA,162.4,166.33,146.69,162.45,114162
2017-07-18 09:00:00,NVDA,164.3809,166.33,161.3,162.4,4090227
2017-07-18 10:00:00,NVDA,165.75,165.98,163.92,164.39,4251353
2017-07-18 11:00:00,NVDA,165.03,166.45,164.651,165.7399,2729279
2017-07-18 12:00:00,NVDA,164.97,165.37,164.17,165.0,1732167
2017-07-18 13:00:00,NVDA,165.967,166.55,164.97,165.0,2141368
2017-07-18 14:00:00,NVDA,165.4599,165.969,165.2914,165.9608,1255995
2017-07-18 15:00:00,NVDA,165.99,166.42,165.36,165.43,2419796
2017-07-18 16:00:00,NVDA,166.06,166.16,161.7476,165.96,1062272
2017-07-18 17:00:00,NVDA,166.16,166.16,165.96,166.06,18710
2017-07-18 18:00:00,NVDA,166.08,166.18,166.01,166.18,3788
2017-07-18 19:00:00,NVDA,166.02,166.15,166.01,166.06,11353
2017-07-19 04:00:00,NVDA,167.0,167.48,166.4,166.4,2134
2017-07-19 05:00:00,NVDA,166.45,167.0,166.45,166.51,602
2017-07-19 06:00:00,NVDA,166.21,166.9,166.21,166.5,2810
2017-07-19 07:00:00,NVDA,166.55,166.86,166.36,166.36,10544
2017-07-19 08:00:00,NVDA,166.7,166.87,166.4,166.6,66407
2017-07-19 09:00:00,NVDA,166.07,167.01,165.131,166.7,3240461
2017-07-19 10:00:00,NVDA,165.245,166.38,164.7,166.0899,3949458
2017-07-19 11:00:00,NVDA,166.3771,166.47,165.01,165.26,2005599
2017-07-19 12:00:00,NVDA,166.7272,166.9,165.75,166.42,1693433
2017-07-19 13:00:00,NVDA,166.45,167.4,166.41,166.7307,2075867
2017-07-19 14:00:00,NVDA,166.3705,167.0,166.2,166.45,1267197
2017-07-19 15:00:00,NVDA,165.1,166.69,164.61,166.39,2574634
2017-07-19 16:00:00,NVDA,165.12,166.282,164.8,165.1,626015
2017-07-19 17:00:00,NVDA,165.4,165.55,165.06,165.14,14843
2017-07-19 18:00:00,NVDA,165.2,165.54,165.1,165.4,19703
2017-07-19 19:00:00,NVDA,165.21,165.55,165.1,165.1,33779
2017-07-20 04:00:00,NVDA,165.0,165.1,164.31,165.1,370
2017-07-20 05:00:00,NVDA,164.9,165.05,164.31,164.5,2510
2017-07-20 06:00:00,NVDA,165.0,165.0,164.65,164.88,1052
2017-07-20 07:00:00,NVDA,165.65,165.79,165.0,165.0,2827
2017-07-20 08:00:00,NVDA,165.695,166.23,165.0,165.0,21636
2017-07-20 09:00:00,NVDA,165.25,166.1,163.91,165.59,2855125
2017-07-20 10:00:00,NVDA,165.73,165.98,164.24,165.23,3460789
2017-07-20 11:00:00,NVDA,166.75,167.08,165.69,165.71,3272187
2017-07-20 12:00:00,NVDA,166.43,167.19,166.36,166.74,1713556
2017-07-20 13:00:00,NVDA,166.2144,166.69,165.9,166.4045,1236502
2017-07-20 14:00:00,NVDA,166.67,166.8,165.5247,166.1921,1274328
2017-07-20 15:00:00,NVDA,167.51,167.51,165.98,166.66,3157278
2017-07-20 16:00:00,NVDA,167.35,167.79,165.1,167.46,897640
2017-07-20 17:00:00,NVDA,167.3,167.5,164.9683,167.35,26926
2017-07-20 18:00:00,NVDA,166.94,167.5,166.94,167.2,61687
2017-07-20 19:00:00,NVDA,167.09,167.1,166.82,166.94,12240
2017-07-21 04:00:00,NVDA,167.09,167.55,167.09,167.52,382
2017-07-21 05:00:00,NVDA,167.49,167.49,167.3,167.39,139
2017-07-21 06:00:00,NVDA,166.97,167.3,166.61,167.3,461
2017-07-21 07:00:00,NVDA,166.61,166.95,166.5,166.94,9027
2017-07-21 08:00:00,NVDA,166.55,166.89,166.05,166.73,57973
2017-07-21 09:00:00,NVDA,168.6599,168.74,166.09,166.56,3567719
2017-07-21 10:00:00,NVDA,168.3,169.3,167.3,168.61,3773226
2017-07-21 11:00:00,NVDA,168.1989,168.57,167.4714,168.2701,2368044
2017-07-21 12:00:00,NVDA,168.5,168.85,167.88,168.2,1667978
2017-07-21 13:00:00,NVDA,168.231,168.65,167.76,168.5,1115566
2017-07-21 14:00:00,NVDA,168.23,168.43,167.73,168.225,1177967
2017-07-21 15:00:00,NVDA,168.03,168.3135,167.8182,168.23,2058314
2017-07-21 16:00:00,NVDA,167.9,168.3122,166.55,168.03,908361
2017-07-21 17:00:00,NVDA,168.0,168.0,167.8,167.95,8717
2017-07-21 18:00:00,NVDA,167.89,168.1,167.82,167.82,245400
2017-07-21 19:00:00,NVDA,168.0,168.0,167.81,167.89,4091
2017-07-24 04:00:00,NVDA,167.83,167.99,166.7,167.99,1388
2017-07-24 05:00:00,NVDA,167.87,167.89,167.5,167.83,136
2017-07-24 06:00:00,NVDA,167.9,167.95,167.5,167.87,2530
2017-07-24 07:00:00,NVDA,167.9,168.1,167.66,167.75,9751
2017-07-24 08:00:00,NVDA,168.38,168.5,167.67,167.8,41070
2017-07-24 09:00:00,NVDA,168.0711,168.78,167.25,168.38,2570821
2017-07-24 10:00:00,NVDA,166.8,168.36,166.72,168.06,2784267
2017-07-24 11:00:00,NVDA,165.7999,167.0,165.72,166.8389,3400316
2017-07-24 12:00:00,NVDA,166.6814,166.9,165.78,165.78,1915244
2017-07-24 13:00:00,NVDA,165.9456,166.74,165.91,166.699,1111065
2017-07-24 14:00:00,NVDA,166.2202,166.48,165.91,165.93,1095820
2017-07-24 15:00:00,NVDA,166.17,166.8455,165.89,166.218,2635362
2017-07-24 16:00:00,NVDA,164.95,168.1,164.62,166.17,1016018
2017-07-24 17:00:00,NVDA,163.71,166.15,163.6,165.0,128476
2017-07-24 18:00:00,NVDA,164.53,165.0,163.8,163.8,42496
2017-07-24 19:00:00,NVDA,165.18,165.18,164.49,164.68,15244
2017-07-25 04:00:00,NVDA,165.2,166.15,164.92,165.13,1543
2017-07-25 05:00:00,NVDA,165.3,165.3,165.15,165.15,222
2017-07-25 06:00:00,NVDA,165.3,165.55,165.3,165.3,1587
2017-07-25 07:00:00,NVDA,165.5,165.75,165.01,165.2,6764
2017-07-25 08:00:00,NVDA,165.19,165.8,165.0,165.35,38646
2017-07-25 09:00:00,NVDA,164.8111,166.15,163.581,165.16,2476107
2017-07-25 10:00:00,NVDA,164.91,165.92,164.62,164.85,2750576
2017-07-25 11:00:00,NVDA,164.88,165.37,164.32,164.9006,1523684
2017-07-25 12:00:00,NVDA,165.25,165.4399,164.521,164.88,1211699
2017-07-25 13:00:00,NVDA,165.72,166.73,164.9,165.24,1235989
2017-07-25 14:00:00,NVDA,165.43,165.87,165.2801,165.7001,818944
2017-07-25 15:00:00,NVDA,165.35,165.565,164.9,165.43,1392579
2017-07-25 16:00:00,NVDA,167.03,167.76,164.0,165.35,1611298
2017-07-25 17:00:00,NVDA,167.4,167.7,165.02,167.04,103385
2017-07-25 18:00:00,NVDA,167.4,167.5,165.35,167.35,35627
2017-07-25 19:00:00,NVDA,167.45,167.5,167.1,167.48,29390
2017-07-26 04:00:00,NVDA,167.12,167.96,167.12,167.48,221
2017-07-26 05:00:00,NVDA,167.5,167.5,167.12,167.12,306
2017-07-26 06:00:00,NVDA,168.28,168.28,167.5,167.5,7602
2017-07-26 07:00:00,NVDA,167.51,168.0,167.5,168.0,9973
2017-07-26 08:00:00,NVDA,167.62,168.45,167.31,167.52,75034
2017-07-26 09:00:00,NVDA,169.496,169.88,167.03,167.62,3824469
2017-07-26 10:00:00,NVDA,168.03,169.93,167.65,169.54,3131255
2017-07-26 11:00:00,NVDA,167.25,168.81,166.85,167.98,2138274
2017-07-26 12:00:00,NVDA,166.46,167.63,166.11,167.28,1351063
2017-07-26 13:00:00,NVDA,166.6,167.0895,166.29,166.4401,1096433
2017-07-26 14:00:00,NVDA,166.47,167.2502,165.85,166.625,1566076
2017-07-26 15:00:00,NVDA,167.21,167.34,166.44,166.4992,1836705
2017-07-26 16:00:00,NVDA,167.0,167.8664,166.51,167.21,1815555
2017-07-26 17:00:00,NVDA,167.48,167.5,166.81,167.1,99397
2017-07-26 18:00:00,NVDA,167.84,167.84,167.0,167.48,24948
2017-07-26 19:00:00,NVDA,167.7,167.82,167.35,167.82,9076
2017-07-27 04:00:00,NVDA,168.38,168.7,167.7,167.7,4180
2017-07-27 05:00:00,NVDA,168.28,168.38,168.01,168.2,433
2017-07-27 06:00:00,NVDA,168.3,168.5,168.01,168.01,3366
2017-07-27 07:00:00,NVDA,167.8,168.35,167.46,168.35,5969
2017-07-27 08:00:00,NVDA,167.97,168.23,167.26,167.9,43698
2017-07-27 09:00:00,NVDA,166.6379,168.75,166.62,167.96,1787998
2017-07-27 10:00:00,NVDA,166.3144,167.6809,165.81,166.66,2031103
2017-07-27 11:00:00,NVDA,165.77,166.79,165.4501,166.31,1591560
2017-07-27 12:00:00,NVDA,161.6166,165.77,161.1011,165.74,3507518
2017-07-27 13:00:00,NVDA,160.649,162.51,157.56,161.588,5409918
2017-07-27 14:00:00,NVDA,161.6148,162.0,160.09,160.649,2268176
2017-07-27 15:00:00,NVDA,161.74,162.0,160.65,161.58,2088358
2017-07-27 16:00:00,NVDA,161.65,165.7865,158.62,161.74,665263
2017-07-27 17:00:00,NVDA,161.56,161.9,161.4,161.65,51026
2017-07-27 18:00:00,NVDA,161.5,161.74,161.05,161.56,473288
2017-07-27 19:00:00,NVDA,161.01,161.48,161.0,161.48,15484
2017-07-28 04:00:00,NVDA,160.75,161.01,160.17,161.0,1199
2017-07-28 05:00:00,NVDA,160.46,160.77,160.0,160.77,2375
2017-07-28 06:00:00,NVDA,159.23,160.32,158.72,160.11,11258
2017-07-28 07:00:00,NVDA,159.85,160.19,158.0,159.31,31708
2017-07-28 08:00:00,NVDA,160.0,161.74,158.82,160.09,96747
2017-07-28 09:00:00,NVDA,162.8244,163.45,159.25,160.0,3072737
2017-07-28 10:00:00,NVDA,163.241,163.82,161.74,162.751,2438292
2017-07-28 11:00:00,NVDA,164.5,164.84,163.1,163.2642,1972929
2017-07-28 12:00:00,NVDA,165.15,165.38,164.07,164.51,1279385
2017-07-28 13:00:00,NVDA,164.8,165.27,164.64,165.2266,910548
2017-07-28 14:00:00,NVDA,164.89,165.24,164.69,164.8,878772
2017-07-28 15:00:00,NVDA,164.4,165.05,163.97,164.8949,1695582
2017-07-28 16:00:00,NVDA,164.37,164.48,163.6949,164.4,1040331
2017-07-28 17:00:00,NVDA,164.5,164.5,164.0,164.39,20635
2017-07-28 18:00:00,NVDA,164.49,164.52,164.04,164.5,1736
2017-07-28 19:00:00,NVDA,164.55,164.6,164.39,164.4,2660
2017-07-31 04:00:00,NVDA,165.2,165.2,164.7,164.7,1463
2017-07-31 05:00:00,NVDA,165.05,165.1,164.75,165.0,330
2017-07-31 06:00:00,NVDA,166.29,166.29,165.0,165.0,5340
2017-07-31 07:00:00,NVDA,165.5,166.0,165.11,166.0,6981
2017-07-31 08:00:00,NVDA,165.3,165.9,164.39,165.16,20693
2017-07-31 09:00:00,NVDA,164.77,166.4,164.7,165.27,2314462
2017-07-31 10:00:00,NVDA,162.72,165.0,162.2,164.77,3201727
2017-07-31 11:00:00,NVDA,163.69,163.77,162.37,162.7099,1502625
2017-07-31 12:00:00,NVDA,162.4501,163.67,162.35,163.67,1024833
2017-07-31 13:00:00,NVDA,161.3,162.55,160.8133,162.45,1398186
2017-07-31 14:00:00,NVDA,162.4,162.54,160.62,161.315,1416677
2017-07-31 15:00:00,NVDA,162.51,163.18,162.3,162.42,1862474
2017-07-31 16:00:00,NVDA,161.0,163.26,160.35,162.51,2104210
2017-07-31 17:00:00,NVDA,161.25,162.95,160.65,161.14,39192
2017-07-31 18:00:00,NVDA,161.2,162.51,161.0,161.25,16248
2017-07-31 19:00:00,NVDA,161.18,161.18,160.85,161.0,8417
2017-08-01 04:00:00,NVDA,163.0,163.0,162.5,162.6,1940
2017-08-01 05:00:00,NVDA,163.0,163.18,163.0,163.0,748
2017-08-01 06:00:00,NVDA,162.3,163.38,162.3,162.98,4552
2017-08-01 07:00:00,NVDA,162.27,162.63,162.1,162.3,6330
2017-08-01 08:00:00,NVDA,162.25,163.0,162.01,162.3,26407
2017-08-01 09:00:00,NVDA,163.33,163.53,161.0,162.26,2362959
2017-08-01 10:00:00,NVDA,163.78,164.24,162.53,163.33,2503840
2017-08-01 11:00:00,NVDA,164.39,164.49,163.33,163.85,1359989
2017-08-01 12:00:00,NVDA,164.06,164.49,163.1833,164.365,930019
2017-08-01 13:00:00,NVDA,164.1071,164.57,163.921,164.03,825249
2017-08-01 14:00:00,NVDA,163.92,164.5,163.9,164.37,670819
2017-08-01 15:00:00,NVDA,164.4826,164.55,163.52,163.92,1274049
2017-08-01 16:00:00,NVDA,165.21,165.3,163.6222,164.4826,1326881
