DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-03-30 10:00:00,AMZN,873.73,876.2457,872.1901,875.845,461156
2017-03-30 11:00:00,AMZN,871.83,874.86,871.66,873.8,285459
2017-03-30 12:00:00,AMZN,874.3013,874.825,871.66,871.82,279751
2017-03-30 13:00:00,AMZN,874.334,876.18,874.0,874.3456,281330
2017-03-30 14:00:00,AMZN,874.62,875.259,873.0,874.3244,197674
2017-03-30 15:00:00,AMZN,876.2,877.0,874.451,874.57,528978
2017-03-30 16:00:00,AMZN,876.34,876.87,873.335,876.35,191580
2017-03-30 17:00:00,AMZN,876.95,877.0,876.34,876.4452,1733
2017-03-30 18:00:00,AMZN,876.9,876.95,876.56,876.95,357
2017-03-30 19:00:00,AMZN,876.9,876.92,876.45,876.9,3352
2017-03-31 04:00:00,AMZN,875.96,876.69,875.0,875.0,117
2017-03-31 05:00:00,AMZN,875.1,875.89,875.1,875.22,354
2017-03-31 06:00:00,AMZN,876.0,876.0,875.1,875.89,435
2017-03-31 07:00:00,AMZN,875.0,876.0,875.0,875.0,600
2017-03-31 08:00:00,AMZN,877.5,878.4,875.27,875.51,8563
2017-03-31 09:00:00,AMZN,883.872,886.1,876.65,877.6,824671
2017-03-31 10:00:00,AMZN,887.9499,888.459,882.08,884.0,716939
2017-03-31 11:00:00,AMZN,888.5,890.36,886.7136,887.82,521132
2017-03-31 12:00:00,AMZN,889.464,889.5,887.6501,888.26,266552
2017-03-31 13:00:00,AMZN,888.33,890.25,888.33,889.4669,258640
2017-03-31 14:00:00,AMZN,887.021,888.99,887.02,888.43,323661
2017-03-31 15:00:00,AMZN,886.54,889.32,886.54,887.02,711337
2017-03-31 16:00:00,AMZN,887.75,889.3238,886.0,886.33,619085
2017-03-31 17:00:00,AMZN,886.65,888.25,886.54,887.47,17805
2017-03-31 18:00:00,AMZN,886.65,887.64,886.54,886.54,1416
2017-03-31 19:00:00,AMZN,886.66,887.59,886.66,887.0,718
2017-04-03 04:00:00,AMZN,889.86,889.86,886.7,886.7,36
2017-04-03 05:00:00,AMZN,889.85,889.85,887.96,887.96,95
2017-04-03 06:00:00,AMZN,888.6,889.9,887.87,889.85,70
2017-04-03 07:00:00,AMZN,888.49,888.54,886.7,888.0,1886
2017-04-03 08:00:00,AMZN,888.85,889.97,886.2,887.66,25423
2017-04-03 09:00:00,AMZN,890.26,892.21,885.3801,888.99,678601
2017-04-03 10:00:00,AMZN,888.6271,892.76,887.11,890.11,683592
2017-04-03 11:00:00,AMZN,887.75,889.84,885.51,888.7,426286
2017-04-03 12:00:00,AMZN,890.1499,890.23,885.76,887.59,310180
2017-04-03 13:00:00,AMZN,889.416,890.32,888.1985,890.15,180621
2017-04-03 14:00:00,AMZN,890.26,891.319,888.01,889.4219,296228
2017-04-03 15:00:00,AMZN,891.52,893.5,890.23,890.3,672722
2017-04-03 16:00:00,AMZN,891.55,892.03,886.578,892.03,339598
2017-04-03 17:00:00,AMZN,891.5,891.95,891.41,891.55,741
2017-04-03 18:00:00,AMZN,891.4,891.95,891.4,891.5,633
2017-04-03 19:00:00,AMZN,890.9,891.95,890.05,891.89,2280
2017-04-04 04:00:00,AMZN,893.4,893.4,893.4,893.4,1
2017-04-04 05:00:00,AMZN,890.1,891.9,889.6,889.6,442
2017-04-04 06:00:00,AMZN,891.5,893.05,889.7,891.0,1196
2017-04-04 07:00:00,AMZN,890.0,892.94,889.0,892.0,5654
2017-04-04 08:00:00,AMZN,890.02,891.49,888.88,890.86,9196
2017-04-04 09:00:00,AMZN,898.645,899.4699,889.3,890.28,904493
2017-04-04 10:00:00,AMZN,898.0218,899.73,895.5001,898.49,630105
2017-04-04 11:00:00,AMZN,900.626,901.65,897.63,898.19,737200
2017-04-04 12:00:00,AMZN,905.67,907.12,899.55,900.64,617953
2017-04-04 13:00:00,AMZN,904.08,908.58,900.0,905.696,652525
2017-04-04 14:00:00,AMZN,905.35,906.21,890.85,904.145,545446
2017-04-04 15:00:00,AMZN,906.86,907.27,903.39,905.634,795346
2017-04-04 16:00:00,AMZN,907.0,907.34,899.9619,906.83,195462
2017-04-04 17:00:00,AMZN,906.85,907.0,906.21,907.0,5655
2017-04-04 18:00:00,AMZN,907.03,907.03,906.6,906.85,3984
2017-04-04 19:00:00,AMZN,906.96,907.35,906.8,907.03,790
2017-04-05 04:00:00,AMZN,908.75,909.0,908.0,908.52,249
2017-04-05 05:00:00,AMZN,910.35,910.35,909.0,909.0,330
2017-04-05 06:00:00,AMZN,910.99,911.79,909.31,910.87,1197
2017-04-05 07:00:00,AMZN,910.78,911.9,908.83,909.86,14728
2017-04-05 08:00:00,AMZN,910.77,912.0,906.83,910.26,33452
2017-04-05 09:00:00,AMZN,918.3799,920.0,906.83,910.77,1537922
2017-04-05 10:00:00,AMZN,918.12,918.84,911.5,918.21,1256861
2017-04-05 11:00:00,AMZN,921.6615,922.71,917.0,918.12,985337
2017-04-05 12:00:00,AMZN,921.8,923.74,920.16,921.65,604875
2017-04-05 13:00:00,AMZN,920.3523,922.85,920.3,922.01,417669
2017-04-05 14:00:00,AMZN,915.51,921.8459,891.5,920.3,704333
2017-04-05 15:00:00,AMZN,909.28,917.39,905.58,915.63,1707511
2017-04-05 16:00:00,AMZN,908.54,918.6062,907.6,909.33,544677
2017-04-05 17:00:00,AMZN,907.75,909.28,906.55,908.25,7196
2017-04-05 18:00:00,AMZN,907.51,909.28,907.0,907.75,4401
2017-04-05 19:00:00,AMZN,908.5,908.55,907.3,907.66,4187
2017-04-06 04:00:00,AMZN,908.0,909.0,907.99,909.0,1000
2017-04-06 05:00:00,AMZN,908.5,909.27,908.03,908.67,332
2017-04-06 06:00:00,AMZN,911.62,913.43,908.17,908.3,875
2017-04-06 07:00:00,AMZN,911.64,912.0,911.0,912.0,5928
2017-04-06 08:00:00,AMZN,914.0,914.49,907.2,911.13,48665
2017-04-06 09:00:00,AMZN,906.4266,917.19,902.5,914.49,1342822
2017-04-06 10:00:00,AMZN,904.3034,908.7,902.7674,906.5148,937319
2017-04-06 11:00:00,AMZN,900.5792,905.24,897.5,904.5,948996
2017-04-06 12:00:00,AMZN,896.74,901.95,896.6069,900.54,596245
2017-04-06 13:00:00,AMZN,898.2,900.4234,895.3,896.85,688314
2017-04-06 14:00:00,AMZN,896.33,900.99,896.27,898.23,523892
2017-04-06 15:00:00,AMZN,898.28,898.45,894.301,896.3867,977850
2017-04-06 16:00:00,AMZN,900.0,913.6172,897.5,898.29,500244
2017-04-06 17:00:00,AMZN,899.85,900.0,898.28,900.0,3003
2017-04-06 18:00:00,AMZN,900.2,900.5,899.0,899.9,3018
2017-04-06 19:00:00,AMZN,899.75,900.3,899.75,900.0,1456
2017-04-07 04:00:00,AMZN,897.91,897.91,897.76,897.76,146
2017-04-07 05:00:00,AMZN,899.44,899.44,897.76,898.5,646
2017-04-07 06:00:00,AMZN,902.74,902.74,897.82,898.4,666
2017-04-07 07:00:00,AMZN,899.98,901.65,899.1,900.7,4034
2017-04-07 08:00:00,AMZN,899.0,902.0,895.8,899.3,18789
2017-04-07 09:00:00,AMZN,890.46,901.59,889.26,898.26,888050
2017-04-07 10:00:00,AMZN,893.5502,897.73,890.0,890.235,749130
2017-04-07 11:00:00,AMZN,892.884,894.4754,891.7786,893.72,308213
2017-04-07 12:00:00,AMZN,898.9399,898.99,892.5501,892.93,606617
2017-04-07 13:00:00,AMZN,896.7724,900.09,896.0,898.8503,383196
2017-04-07 14:00:00,AMZN,895.43,898.459,895.3,896.55,263386
2017-04-07 15:00:00,AMZN,894.88,898.35,894.54,895.4201,424552
2017-04-07 16:00:00,AMZN,893.33,897.41,892.5617,894.88,190202
2017-04-07 17:00:00,AMZN,893.98,894.88,893.01,894.0,3385
2017-04-07 18:00:00,AMZN,893.17,893.98,893.17,893.98,465
2017-04-07 19:00:00,AMZN,893.66,894.78,893.25,893.6,924
2017-04-10 04:00:00,AMZN,896.58,898.0,895.0,895.8,168
2017-04-10 05:00:00,AMZN,896.0,898.0,894.0,898.0,668
2017-04-10 06:00:00,AMZN,896.5,896.5,894.0,895.2,568
2017-04-10 07:00:00,AMZN,899.58,900.5,895.31,896.0,23188
2017-04-10 08:00:00,AMZN,898.5,900.0,894.88,897.25,17654
2017-04-10 09:00:00,AMZN,907.0903,908.42,894.88,898.69,781645
2017-04-10 10:00:00,AMZN,906.2294,908.5455,899.48,907.5,508441
2017-04-10 11:00:00,AMZN,904.88,907.5,895.39,906.2021,353081
2017-04-10 12:00:00,AMZN,905.77,906.44,902.83,904.8812,344425
2017-04-10 13:00:00,AMZN,906.1117,906.77,905.2901,905.535,187353
2017-04-10 14:00:00,AMZN,906.5,906.89,904.3,906.06,219765
2017-04-10 15:00:00,AMZN,907.04,907.7832,905.6195,906.3,499750
2017-04-10 16:00:00,AMZN,907.04,907.9888,903.64,907.04,432555
2017-04-10 17:00:00,AMZN,907.68,907.75,902.4622,902.4622,2576
2017-04-10 18:00:00,AMZN,907.75,907.99,907.5,907.69,1339
2017-04-10 19:00:00,AMZN,907.98,907.99,907.5,907.65,1304
2017-04-11 04:00:00,AMZN,909.0,909.0,907.8,907.8,62
2017-04-11 05:00:00,AMZN,908.79,908.79,907.8,908.79,108
2017-04-11 06:00:00,AMZN,909.02,909.5,908.95,908.95,496
2017-04-11 07:00:00,AMZN,908.5,909.8,908.44,909.0,6428
2017-04-11 08:00:00,AMZN,909.0,909.95,905.0,909.4,12156
2017-04-11 09:00:00,AMZN,903.0,911.24,900.3501,909.15,683832
2017-04-11 10:00:00,AMZN,899.9995,905.0,897.98,902.5901,658592
2017-04-11 11:00:00,AMZN,900.2519,900.979,897.31,899.975,359997
2017-04-11 12:00:00,AMZN,902.6247,904.0,899.78,900.0165,322064
2017-04-11 13:00:00,AMZN,902.118,903.86,901.75,902.75,172478
2017-04-11 14:00:00,AMZN,901.3564,903.3334,900.0,902.14,274732
2017-04-11 15:00:00,AMZN,902.66,902.87,855.28,901.38,458849
2017-04-11 16:00:00,AMZN,902.4,903.0,899.2042,902.72,151519
2017-04-11 17:00:00,AMZN,902.8,903.0,902.15,902.9,517
2017-04-11 18:00:00,AMZN,903.0,903.0,902.37,902.37,454
2017-04-11 19:00:00,AMZN,903.05,903.5,902.81,902.99,3680
2017-04-12 04:00:00,AMZN,904.5,904.5,904.5,904.5,22
2017-04-12 05:00:00,AMZN,906.25,906.25,905.0,905.0,48
2017-04-12 06:00:00,AMZN,904.17,906.23,902.6,906.23,147
2017-04-12 07:00:00,AMZN,902.99,904.14,902.6,902.66,856
2017-04-12 08:00:00,AMZN,903.0,904.3,901.17,904.3,4225
2017-04-12 09:00:00,AMZN,902.99,904.2,900.53,903.29,418499
2017-04-12 10:00:00,AMZN,903.0219,903.92,901.281,902.84,329131
2017-04-12 11:00:00,AMZN,899.9431,903.17,898.73,903.0767,352759
2017-04-12 12:00:00,AMZN,899.4899,902.9386,898.74,900.0,171234
2017-04-12 13:00:00,AMZN,900.4799,900.79,898.7,899.3,216632
2017-04-12 14:00:00,AMZN,898.4422,900.68,897.09,900.46,246550
2017-04-12 15:00:00,AMZN,896.3,898.448,895.25,898.29,575986
2017-04-12 16:00:00,AMZN,896.38,897.0,895.95,896.3,285118
2017-04-12 17:00:00,AMZN,896.23,896.29,895.78,896.0,1262
2017-04-12 18:00:00,AMZN,896.98,896.98,896.075,896.22,3003
2017-04-12 19:00:00,AMZN,896.1,896.97,896.1,896.89,1272
2017-04-13 04:00:00,AMZN,894.0,897.0,894.0,897.0,2311
2017-04-13 05:00:00,AMZN,893.89,894.73,893.05,894.73,221
2017-04-13 06:00:00,AMZN,892.17,894.0,892.0,894.0,783
2017-04-13 07:00:00,AMZN,893.5,894.0,892.05,893.0,1227
2017-04-13 08:00:00,AMZN,892.4,894.84,892.0,893.01,12097
2017-04-13 09:00:00,AMZN,892.23,893.0,888.57,892.38,620702
2017-04-13 10:00:00,AMZN,892.5803,894.97,891.55,892.36,426073
2017-04-13 11:00:00,AMZN,891.3903,893.61,890.75,892.8088,250781
2017-04-13 12:00:00,AMZN,889.5,891.47,889.0,891.358,330900
2017-04-13 13:00:00,AMZN,886.2699,889.6799,885.4001,889.6799,425776
2017-04-13 14:00:00,AMZN,887.49,887.8299,885.94,886.15,268221
2017-04-13 15:00:00,AMZN,884.67,888.2007,884.49,887.46,747819
2017-04-13 16:00:00,AMZN,884.8,894.7,883.85,885.15,201207
2017-04-13 17:00:00,AMZN,884.67,885.1,884.4,884.8,6178
2017-04-13 18:00:00,AMZN,884.73,885.2,884.42,885.0,1472
2017-04-13 19:00:00,AMZN,885.0,885.2,884.55,884.9,1205
2017-04-17 04:00:00,AMZN,884.0,886.31,884.0,886.31,23
2017-04-17 06:00:00,AMZN,887.69,887.69,884.68,884.68,571
2017-04-17 07:00:00,AMZN,887.5,888.79,885.0,886.0,2432
2017-04-17 08:00:00,AMZN,888.75,888.94,885.62,887.26,18069
2017-04-17 09:00:00,AMZN,892.71,894.68,887.26,888.5,633370
2017-04-17 10:00:00,AMZN,893.973,894.94,889.79,892.65,387911
2017-04-17 11:00:00,AMZN,895.2293,897.0,893.5,893.885,280469
2017-04-17 12:00:00,AMZN,897.0101,897.3,894.98,895.15,163876
2017-04-17 13:00:00,AMZN,898.892,899.0,897.02,897.1899,220162
2017-04-17 14:00:00,AMZN,899.13,900.1799,897.9,898.78,308476
2017-04-17 15:00:00,AMZN,902.02,902.38,898.66,899.1559,604227
2017-04-17 16:00:00,AMZN,902.8,902.8,896.6124,902.02,391512
2017-04-17 17:00:00,AMZN,902.99,903.85,901.99,902.8,16757
2017-04-17 18:00:00,AMZN,902.5,902.99,902.06,902.75,2405
2017-04-17 19:00:00,AMZN,902.9,902.99,902.5,902.5,1128
2017-04-18 04:00:00,AMZN,902.94,903.0,901.22,902.5,102
2017-04-18 05:00:00,AMZN,900.0,902.9,900.0,902.9,1016
2017-04-18 06:00:00,AMZN,898.99,899.9,898.99,899.9,485
2017-04-18 07:00:00,AMZN,899.75,900.24,899.0,899.01,1927
2017-04-18 08:00:00,AMZN,900.3,900.73,899.0,899.74,14199
2017-04-18 09:00:00,AMZN,908.44,909.63,899.21,900.11,956174
2017-04-18 10:00:00,AMZN,904.37,908.8,901.51,908.245,442941
2017-04-18 11:00:00,AMZN,902.49,907.17,902.21,904.2801,318999
2017-04-18 12:00:00,AMZN,902.655,905.0378,901.0,902.17,244150
2017-04-18 13:00:00,AMZN,903.37,903.48,901.53,902.4,154651
2017-04-18 14:00:00,AMZN,903.9482,905.899,903.05,903.48,218452
2017-04-18 15:00:00,AMZN,903.76,905.175,902.811,904.04,366490
2017-04-18 16:00:00,AMZN,902.0,904.7975,901.9,903.76,381723
2017-04-18 17:00:00,AMZN,902.2,903.78,902.0,902.0,1006
2017-04-18 18:00:00,AMZN,902.2,903.09,901.2,902.89,1105
2017-04-18 19:00:00,AMZN,903.2,903.2,902.23,902.87,928
2017-04-19 04:00:00,AMZN,905.98,905.98,904.0,904.1,389
2017-04-19 05:00:00,AMZN,907.67,907.67,905.75,905.75,330
2017-04-19 06:00:00,AMZN,907.0,908.5,907.0,907.67,294
2017-04-19 07:00:00,AMZN,907.69,907.87,907.0,907.0,4544
2017-04-19 08:00:00,AMZN,908.5,909.2,903.78,907.5,94329
2017-04-19 09:00:00,AMZN,907.1,910.5,904.32,908.3,520334
2017-04-19 10:00:00,AMZN,906.0,907.84,903.62,907.48,312180
2017-04-19 11:00:00,AMZN,905.65,908.57,905.6,906.08,326898
2017-04-19 12:00:00,AMZN,904.7244,906.0,904.3601,905.64,257689
2017-04-19 13:00:00,AMZN,901.7079,904.99,896.24,904.67,313696
2017-04-19 14:00:00,AMZN,899.2785,904.7597,899.17,901.5,368628
2017-04-19 15:00:00,AMZN,899.03,900.45,897.34,899.4,573444
2017-04-19 16:00:00,AMZN,899.59,907.715,625.35,898.73,198680
2017-04-19 17:00:00,AMZN,899.0,899.63,898.51,899.6,723
2017-04-19 18:00:00,AMZN,900.0,900.2,898.51,899.0,2220
2017-04-19 19:00:00,AMZN,900.29,900.36,900.0,900.0,2223
2017-04-20 04:00:00,AMZN,902.58,902.58,900.5,902.58,29
2017-04-20 05:00:00,AMZN,905.8,905.8,905.48,905.7,40
2017-04-20 06:00:00,AMZN,900.4,906.69,900.3,906.69,4048
2017-04-20 07:00:00,AMZN,901.1,904.39,900.5,900.5,10682
2017-04-20 08:00:00,AMZN,898.61,905.35,895.7,901.8,32617
2017-04-20 09:00:00,AMZN,897.34,903.5,896.21,898.5,574652
2017-04-20 10:00:00,AMZN,901.655,902.5,897.37,897.85,486270
2017-04-20 11:00:00,AMZN,900.11,902.5,899.4,901.54,311803
2017-04-20 12:00:00,AMZN,904.0,905.32,900.17,900.17,412415
2017-04-20 13:00:00,AMZN,904.342,905.0,903.48,903.71,214700
2017-04-20 14:00:00,AMZN,903.8999,904.7,903.06,904.42,177559
2017-04-20 15:00:00,AMZN,901.62,903.899,901.6,903.899,429017
2017-04-20 16:00:00,AMZN,901.55,902.4648,900.2891,902.06,340473
2017-04-20 17:00:00,AMZN,901.76,902.06,901.16,901.55,3013
2017-04-20 18:00:00,AMZN,903.37,903.4,901.75,901.75,2361
2017-04-20 19:00:00,AMZN,902.96,903.5,902.6,903.12,1906
2017-04-21 04:00:00,AMZN,904.54,904.54,902.96,902.96,11
2017-04-21 05:00:00,AMZN,904.52,904.52,904.52,904.52,20
2017-04-21 06:00:00,AMZN,903.84,904.52,903.84,904.52,15
2017-04-21 07:00:00,AMZN,903.13,904.89,903.07,903.77,1981
2017-04-21 08:00:00,AMZN,904.06,907.0,903.25,903.53,1846
2017-04-21 09:00:00,AMZN,899.5067,904.69,898.55,904.4,617831
2017-04-21 10:00:00,AMZN,898.8152,900.1699,897.9,899.37,397449
2017-04-21 11:00:00,AMZN,898.79,899.86,898.3,898.78,217832
2017-04-21 12:00:00,AMZN,899.07,900.55,898.71,898.9499,209255
2017-04-21 13:00:00,AMZN,898.478,899.386,896.76,898.98,255387
2017-04-21 14:00:00,AMZN,897.9474,898.89,897.3,898.4027,196446
2017-04-21 15:00:00,AMZN,898.53,898.93,897.251,897.98,487426
2017-04-21 16:00:00,AMZN,898.33,899.0259,897.0,898.53,227030
2017-04-21 17:00:00,AMZN,898.0,898.53,897.6,898.0,8573
2017-04-21 18:00:00,AMZN,897.57,898.0,897.55,897.6,6607
2017-04-21 19:00:00,AMZN,897.26,897.94,896.8,897.71,3024
2017-04-24 04:00:00,AMZN,912.82,915.0,911.95,912.0,2012
2017-04-24 05:00:00,AMZN,912.0,912.95,911.3,912.8,645
2017-04-24 06:00:00,AMZN,910.0,912.0,909.36,911.3,3689
2017-04-24 07:00:00,AMZN,908.65,910.0,907.32,909.9,10644
2017-04-24 08:00:00,AMZN,909.0,911.5,898.53,908.77,30461
2017-04-24 09:00:00,AMZN,907.53,909.99,905.61,909.0,654081
2017-04-24 10:00:00,AMZN,906.71,907.99,902.13,907.8103,413872
2017-04-24 11:00:00,AMZN,907.78,908.18,906.25,906.73,391267
2017-04-24 12:00:00,AMZN,907.8316,909.62,907.251,907.96,339680
2017-04-24 13:00:00,AMZN,906.08,908.35,905.77,907.85,205288
2017-04-24 14:00:00,AMZN,905.94,906.5,903.785,906.12,360256
2017-04-24 15:00:00,AMZN,907.13,908.578,905.74,905.85,570049
2017-04-24 16:00:00,AMZN,907.33,907.88,906.85,907.215,291366
2017-04-24 17:00:00,AMZN,907.75,907.75,906.9,907.3,2045
2017-04-24 18:00:00,AMZN,908.16,908.16,907.16,907.16,2460
2017-04-24 19:00:00,AMZN,907.99,908.16,907.26,907.45,1027
2017-04-25 04:00:00,AMZN,902.78,905.85,902.65,904.41,4683
2017-04-25 05:00:00,AMZN,902.37,904.47,901.5,903.99,2171
2017-04-25 06:00:00,AMZN,904.29,904.95,903.0,903.5,3490
2017-04-25 07:00:00,AMZN,904.0,904.5,903.4,903.94,5136
2017-04-25 08:00:00,AMZN,905.0,907.41,903.68,904.29,24835
2017-04-25 09:00:00,AMZN,904.5999,907.95,903.0,905.0,703337
2017-04-25 10:00:00,AMZN,907.8229,909.49,903.53,904.53,601826
2017-04-25 11:00:00,AMZN,907.74,908.1,906.18,907.61,310057
2017-04-25 12:00:00,AMZN,907.8828,909.42,907.641,907.74,352989
2017-04-25 13:00:00,AMZN,906.6474,908.8999,906.5,907.9215,266675
2017-04-25 14:00:00,AMZN,907.25,907.95,906.08,906.85,321882
2017-04-25 15:00:00,AMZN,907.63,908.39,906.601,907.302,613081
2017-04-25 16:00:00,AMZN,907.3,907.8,771.33,907.63,339073
2017-04-25 17:00:00,AMZN,907.49,907.62,907.04,907.22,4404
2017-04-25 18:00:00,AMZN,907.55,907.62,907.04,907.04,1147
2017-04-25 19:00:00,AMZN,907.04,907.6,907.04,907.6,1121
2017-04-26 04:00:00,AMZN,907.7,912.1,907.65,907.65,11
2017-04-26 05:00:00,AMZN,909.39,909.39,909.39,909.39,24
2017-04-26 06:00:00,AMZN,908.75,908.75,907.6,907.6,45
2017-04-26 07:00:00,AMZN,907.87,908.81,907.26,908.81,1220
2017-04-26 08:00:00,AMZN,910.0,910.5,907.0,908.19,29715
2017-04-26 09:00:00,AMZN,909.95,915.749,908.26,910.25,668596
2017-04-26 10:00:00,AMZN,910.2051,911.8,909.05,909.71,399484
2017-04-26 11:00:00,AMZN,908.26,911.4,907.55,910.17,317128
2017-04-26 12:00:00,AMZN,912.3899,912.49,908.0,908.205,250639
2017-04-26 13:00:00,AMZN,911.0516,914.2,910.55,912.14,241352
2017-04-26 14:00:00,AMZN,911.46,912.7,907.62,910.8489,178317
2017-04-26 15:00:00,AMZN,909.28,912.54,907.62,911.46,439158
2017-04-26 16:00:00,AMZN,909.29,910.9437,908.0,909.29,207346
2017-04-26 17:00:00,AMZN,909.06,909.89,908.21,909.2,1759
2017-04-26 18:00:00,AMZN,908.1,909.37,908.1,909.37,2451
2017-04-26 19:00:00,AMZN,909.5,909.88,908.1,908.1,1578
2017-04-27 04:00:00,AMZN,910.57,912.4,909.35,910.57,87
2017-04-27 05:00:00,AMZN,910.5,910.5,909.94,909.94,15
2017-04-27 06:00:00,AMZN,913.43,913.59,910.0,910.5,411
2017-04-27 07:00:00,AMZN,911.8,912.9,911.75,912.65,3251
2017-04-27 08:00:00,AMZN,911.74,912.6,910.81,911.75,14425
2017-04-27 09:00:00,AMZN,914.05,916.5,911.0,911.55,595059
2017-04-27 10:00:00,AMZN,917.0,918.43,912.0,914.05,673883
2017-04-27 11:00:00,AMZN,920.94,921.49,916.76,916.87,655235
2017-04-27 12:00:00,AMZN,920.4,921.25,919.31,920.82,410717
2017-04-27 13:00:00,AMZN,919.969,921.86,919.3,920.4,446946
2017-04-27 14:00:00,AMZN,919.992,920.52,889.73,919.8628,482498
2017-04-27 15:00:00,AMZN,919.0,921.5,915.0,920.02,921188
2017-04-27 16:00:00,AMZN,951.8,965.0,908.0,919.0,1085152
2017-04-27 17:00:00,AMZN,954.0,956.99,951.26,951.9,78598
2017-04-27 18:00:00,AMZN,951.25,954.0,950.0,953.02,40266
2017-04-27 19:00:00,AMZN,954.0,954.0,950.6,951.25,32716
2017-04-28 04:00:00,AMZN,948.21,950.5,947.5,950.5,3428
2017-04-28 05:00:00,AMZN,951.37,952.0,948.65,949.99,1561
2017-04-28 06:00:00,AMZN,951.98,952.0,948.5,951.0,9903
2017-04-28 07:00:00,AMZN,952.22,953.89,950.95,951.9,18096
2017-04-28 08:00:00,AMZN,946.25,953.8,945.6,952.74,111450
2017-04-28 09:00:00,AMZN,937.33,949.76,937.32,946.25,1943724
2017-04-28 10:00:00,AMZN,938.42,943.25,935.77,937.61,1213428
2017-04-28 11:00:00,AMZN,934.0,941.3608,931.55,938.6,981062
2017-04-28 12:00:00,AMZN,933.6596,936.28,932.3861,934.1155,477181
2017-04-28 13:00:00,AMZN,929.4699,934.0,927.5,933.74,620364
2017-04-28 14:00:00,AMZN,925.84,929.4499,925.0,929.4051,698986
2017-04-28 15:00:00,AMZN,925.0,928.4,924.33,926.07,1105728
2017-04-28 16:00:00,AMZN,924.9,950.62,924.5,925.0,453285
2017-04-28 17:00:00,AMZN,924.5,925.05,924.01,925.05,5038
2017-04-28 18:00:00,AMZN,924.2,924.99,924.1,924.5,3406
2017-04-28 19:00:00,AMZN,924.75,924.75,923.5,924.29,4689
2017-05-01 04:00:00,AMZN,927.22,929.69,926.0,926.0,755
2017-05-01 07:00:00,AMZN,927.69,928.34,926.5,928.34,2100
2017-05-01 08:00:00,AMZN,930.64,931.83,926.5,927.73,32951
2017-05-01 09:00:00,AMZN,939.9,941.88,927.8,931.0,1059683
2017-05-01 10:00:00,AMZN,945.5501,945.99,911.74,939.69,928012
2017-05-01 11:00:00,AMZN,948.0,949.59,944.64,945.7199,743355
2017-05-01 12:00:00,AMZN,947.2,949.6,946.5,948.2199,417489
2017-05-01 13:00:00,AMZN,952.0952,952.16,946.5101,947.2095,546608
2017-05-01 14:00:00,AMZN,953.0801,954.42,947.85,952.18,636239
2017-05-01 15:00:00,AMZN,948.43,953.76,948.1,953.35,870895
2017-05-01 16:00:00,AMZN,949.7,952.16,945.16,948.43,458612
2017-05-01 17:00:00,AMZN,949.8,950.0,948.3438,949.7,2599
2017-05-01 18:00:00,AMZN,950.01,951.0,948.23,949.5,2998
2017-05-01 19:00:00,AMZN,950.75,951.23,950.0,950.01,2101
2017-05-02 04:00:00,AMZN,951.94,953.8,950.5,952.0,708
2017-05-02 05:00:00,AMZN,952.87,952.87,951.2,951.7,479
2017-05-02 06:00:00,AMZN,953.39,953.49,952.2,952.77,811
2017-05-02 07:00:00,AMZN,952.0,954.0,951.06,953.0,5405
2017-05-02 08:00:00,AMZN,950.76,954.0,949.99,951.71,15527
2017-05-02 09:00:00,AMZN,942.5147,951.0,942.2901,950.9,954666
2017-05-02 10:00:00,AMZN,943.665,945.99,941.38,942.56,835115
2017-05-02 11:00:00,AMZN,944.4,944.6499,942.96,943.665,463242
2017-05-02 12:00:00,AMZN,945.77,946.82,942.165,944.31,344309
2017-05-02 13:00:00,AMZN,942.5424,946.0007,942.11,945.7491,281652
2017-05-02 14:00:00,AMZN,942.1344,943.99,941.54,942.61,277515
2017-05-02 15:00:00,AMZN,946.94,947.0,941.92,942.17,545496
2017-05-02 16:00:00,AMZN,944.5,947.0,943.9663,946.94,308384
2017-05-02 17:00:00,AMZN,945.0,946.94,944.0,944.49,2966
2017-05-02 18:00:00,AMZN,944.9,946.94,944.5,946.94,31411
2017-05-02 19:00:00,AMZN,944.82,945.8,944.46,944.88,780
2017-05-03 04:00:00,AMZN,945.95,946.44,945.17,945.88,203
2017-05-03 05:00:00,AMZN,946.33,946.33,944.16,945.95,320
2017-05-03 06:00:00,AMZN,946.98,946.98,946.25,946.33,258
2017-05-03 07:00:00,AMZN,946.16,946.88,946.0,946.88,1774
2017-05-03 08:00:00,AMZN,946.0,946.94,944.0,946.94,5903
2017-05-03 09:00:00,AMZN,940.684,946.19,939.79,945.45,586391
2017-05-03 10:00:00,AMZN,936.21,940.77,935.86,940.65,761022
2017-05-03 11:00:00,AMZN,936.6194,938.72,935.9,936.1,513594
2017-05-03 12:00:00,AMZN,940.49,940.8,936.54,936.65,298805
2017-05-03 13:00:00,AMZN,941.12,941.5,939.46,940.28,204723
2017-05-03 14:00:00,AMZN,940.3,942.19,939.6,941.14,269506
2017-05-03 15:00:00,AMZN,941.02,942.0,936.92,940.15,790624
2017-05-03 16:00:00,AMZN,939.01,945.2609,937.003,941.02,322969
2017-05-03 17:00:00,AMZN,938.5,940.0,937.5,939.01,4608
2017-05-03 18:00:00,AMZN,939.0,941.03,938.0,938.5,1014
