DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-06-30 13:00:00,GOOG,935.2444,936.8898,914.11,915.26,216129
2017-06-30 14:00:00,GOOG,935.3,936.2297,913.82,915.18,239011
2017-06-30 15:00:00,GOOG,929.59,935.3302,908.31,915.51,985883
2017-06-30 16:00:00,GOOG,930.0,936.025,908.08,908.72,988502
2017-06-30 17:00:00,GOOG,929.21,939.5259,908.35,908.82,5907
2017-06-30 18:00:00,GOOG,929.58,929.68,908.35,909.2,1172
2017-06-30 19:00:00,GOOG,928.41,929.58,907.0,908.66,4026
2017-07-03 04:00:00,GOOG,931.0,931.0,908.73,908.73,101
2017-07-03 06:00:00,GOOG,933.69,933.69,913.78,915.7,52
2017-07-03 07:00:00,GOOG,934.0,934.59,910.7,913.78,1258
2017-07-03 08:00:00,GOOG,934.16,934.9,911.0,911.46,6708
2017-07-03 09:00:00,GOOG,930.84,934.99,903.23,913.2,698333
2017-07-03 10:00:00,GOOG,925.4,933.0,904.28,909.86,672089
2017-07-03 11:00:00,GOOG,922.135,925.8375,898.9828,904.0,757442
2017-07-03 12:00:00,GOOG,919.52,922.72,894.74,901.125,1053848
2017-07-03 13:00:00,GOOG,918.69,932.2964,896.21,897.97,457346
2017-07-03 14:00:00,GOOG,918.59,919.46,896.13,898.68,1245
2017-07-03 15:00:00,GOOG,918.45,919.25,896.1,898.4,655
2017-07-03 16:00:00,GOOG,917.89,917.89,896.33,896.33,408
2017-07-05 04:00:00,GOOG,917.0,917.0,896.12,897.68,694
2017-07-05 05:00:00,GOOG,916.11,916.11,896.23,896.31,111
2017-07-05 06:00:00,GOOG,916.31,918.29,896.21,896.41,191
2017-07-05 07:00:00,GOOG,919.0,919.0,893.28,897.29,3329
2017-07-05 08:00:00,GOOG,922.0,923.4,894.78,895.0,4734
2017-07-05 09:00:00,GOOG,925.4084,929.87,898.7,901.48,867200
2017-07-05 10:00:00,GOOG,928.49,928.76,898.5,905.38,745642
2017-07-05 11:00:00,GOOG,929.64,932.39,903.4,907.92,410617
2017-07-05 12:00:00,GOOG,931.81,932.5477,908.0,908.43,236184
2017-07-05 13:00:00,GOOG,932.8699,935.04,906.5,910.63,274350
2017-07-05 14:00:00,GOOG,933.415,936.35,910.02,911.2,290866
2017-07-05 15:00:00,GOOG,932.1,934.2699,909.8701,912.33,684153
2017-07-05 16:00:00,GOOG,931.63,936.9,898.7,911.94,720284
2017-07-05 17:00:00,GOOG,932.0,932.92,911.2,911.2,142
2017-07-05 18:00:00,GOOG,932.26,932.26,911.2,911.84,1678
2017-07-05 19:00:00,GOOG,932.06,933.79,911.2,912.16,1233
2017-07-06 04:00:00,GOOG,931.64,935.0,910.95,911.48,228
2017-07-06 05:00:00,GOOG,928.0,931.64,906.61,910.0,420
2017-07-06 06:00:00,GOOG,925.0,927.0,907.9,907.93,739
2017-07-06 07:00:00,GOOG,923.86,926.5,903.0,906.0,340
2017-07-06 08:00:00,GOOG,924.74,926.0,900.41,905.42,8316
2017-07-06 09:00:00,GOOG,923.97,932.26,901.0,904.8,649533
2017-07-06 10:00:00,GOOG,922.45,925.29,899.67,903.19,554700
2017-07-06 11:00:00,GOOG,929.285,929.499,901.14,901.96,407555
2017-07-06 12:00:00,GOOG,935.57,936.0,908.24,909.2,397024
2017-07-06 13:00:00,GOOG,932.05,936.14,910.02,914.79,285934
2017-07-06 14:00:00,GOOG,929.339,933.61,907.421,911.06,285433
2017-07-06 15:00:00,GOOG,927.7,930.6932,905.0,908.85,478700
2017-07-06 16:00:00,GOOG,928.0,932.9,903.9893,906.69,613199
2017-07-06 17:00:00,GOOG,929.0,930.89,906.0,906.0,20392
2017-07-06 18:00:00,GOOG,929.8,929.99,907.13,907.24,757
2017-07-06 19:00:00,GOOG,928.0,929.8,907.0,908.01,266
2017-07-07 04:00:00,GOOG,930.0,930.0,905.01,911.9,13
2017-07-07 05:00:00,GOOG,929.89,929.89,907.49,907.49,13
2017-07-07 06:00:00,GOOG,909.89,909.89,909.89,909.89,2
2017-07-07 07:00:00,GOOG,927.7,930.42,905.94,909.33,103
2017-07-07 08:00:00,GOOG,932.0,934.79,900.3,906.03,2630
2017-07-07 09:00:00,GOOG,937.65,937.66,908.0,911.77,576208
2017-07-07 10:00:00,GOOG,934.928,938.64,911.26,916.23,391629
2017-07-07 11:00:00,GOOG,938.76,940.49,913.23,913.7,493547
2017-07-07 12:00:00,GOOG,940.43,940.7,915.47,917.1,340902
2017-07-07 13:00:00,GOOG,944.01,944.66,917.4401,917.55,427008
2017-07-07 14:00:00,GOOG,943.5901,944.5,919.58,921.24,237262
2017-07-07 15:00:00,GOOG,940.82,943.87,918.28,921.0475,518794
2017-07-07 16:00:00,GOOG,941.01,942.33,917.0831,918.52,538358
2017-07-07 17:00:00,GOOG,942.0,943.27,918.58,919.5,79463
2017-07-07 18:00:00,GOOG,941.14,942.0,918.59,919.11,14814
2017-07-07 19:00:00,GOOG,942.0,942.0,919.0,919.0,190
2017-07-10 04:00:00,GOOG,945.79,945.79,924.5,924.5,170
2017-07-10 05:00:00,GOOG,946.5,946.5,923.49,923.49,482
2017-07-10 06:00:00,GOOG,945.9,946.6,924.1,924.5,463
2017-07-10 07:00:00,GOOG,944.82,947.8,921.41,925.14,1035
2017-07-10 08:00:00,GOOG,944.0,945.98,921.0,921.9,5479
2017-07-10 09:00:00,GOOG,945.18,948.08,919.59,921.74,474789
2017-07-10 10:00:00,GOOG,950.745,951.0,921.0394,922.45,503561
2017-07-10 11:00:00,GOOG,947.5575,951.1833,924.3001,927.9,280262
2017-07-10 12:00:00,GOOG,948.3,949.5,925.12,925.1461,172884
2017-07-10 13:00:00,GOOG,951.06,951.33,924.8201,926.495,204917
2017-07-10 14:00:00,GOOG,950.96,951.75,927.66,928.0,224478
2017-07-10 15:00:00,GOOG,951.37,953.16,926.61,927.87,536518
2017-07-10 16:00:00,GOOG,950.69,951.97,921.9544,928.79,434897
2017-07-10 17:00:00,GOOG,951.0,951.74,927.67,928.2,41130
2017-07-10 18:00:00,GOOG,950.74,951.0,927.6,928.51,1938
2017-07-10 19:00:00,GOOG,950.01,950.99,927.62,928.08,202
2017-07-11 04:00:00,GOOG,932.88,932.88,932.88,932.88,4
2017-07-11 05:00:00,GOOG,932.8,932.8,932.8,932.8,1
2017-07-11 06:00:00,GOOG,951.99,951.99,930.84,930.84,11
2017-07-11 07:00:00,GOOG,951.0,951.0,928.3,929.43,499
2017-07-11 08:00:00,GOOG,951.0,952.0,927.6,929.0,4748
2017-07-11 09:00:00,GOOG,950.0,951.9875,923.52,928.49,307009
2017-07-11 10:00:00,GOOG,950.4399,951.9899,924.1,927.85,430503
2017-07-11 11:00:00,GOOG,950.0701,951.5,921.9,926.71,454245
2017-07-11 12:00:00,GOOG,950.6099,951.0,925.2,927.1182,229553
2017-07-11 13:00:00,GOOG,952.84,953.439,926.04,927.22,164936
2017-07-11 14:00:00,GOOG,951.999,954.5499,928.535,929.99,206343
2017-07-11 15:00:00,GOOG,953.54,954.89,928.37,929.09,436998
2017-07-11 16:00:00,GOOG,953.48,955.99,926.0714,930.09,593729
2017-07-11 17:00:00,GOOG,954.45,954.45,929.57,929.57,5003
2017-07-11 18:00:00,GOOG,953.53,953.53,929.8,930.0,205
2017-07-11 19:00:00,GOOG,953.53,953.63,929.9,930.5,653
2017-07-12 04:00:00,GOOG,956.0,959.0,930.1,932.8,41
2017-07-12 05:00:00,GOOG,955.55,956.0,932.99,932.99,17
2017-07-12 06:00:00,GOOG,956.0,956.0,933.45,933.45,145
2017-07-12 07:00:00,GOOG,956.06,956.06,933.98,933.98,56
2017-07-12 08:00:00,GOOG,960.0,962.38,931.61,932.25,6710
2017-07-12 09:00:00,GOOG,958.44,962.25,934.19,936.5,529180
2017-07-12 10:00:00,GOOG,960.87,963.9,935.23,935.4,456201
2017-07-12 11:00:00,GOOG,964.4875,964.5,937.32,937.5925,277597
2017-07-12 12:00:00,GOOG,965.8121,966.41,938.5,940.83,320088
2017-07-12 13:00:00,GOOG,967.8916,968.33,941.3501,941.78,326487
2017-07-12 14:00:00,GOOG,967.87,968.71,943.011,944.0972,231661
2017-07-12 15:00:00,GOOG,968.03,969.66,943.15,944.36,787744
2017-07-12 16:00:00,GOOG,968.66,969.59,930.09,943.84,387160
2017-07-12 17:00:00,GOOG,967.25,968.65,943.0,944.39,15397
2017-07-12 18:00:00,GOOG,967.7,968.63,943.8,944.69,214
2017-07-12 19:00:00,GOOG,969.75,969.75,943.0,944.25,2667
2017-07-13 04:00:00,GOOG,948.0,948.0,948.0,948.0,10
2017-07-13 05:00:00,GOOG,947.8,947.8,947.8,947.8,5
2017-07-13 06:00:00,GOOG,970.0,971.0,947.7,947.7,473
2017-07-13 07:00:00,GOOG,970.44,971.65,945.49,947.7,2125
2017-07-13 08:00:00,GOOG,970.52,970.89,943.83,946.3,6598
2017-07-13 09:00:00,GOOG,977.25,977.62,944.7,946.0,547045
2017-07-13 10:00:00,GOOG,971.91,978.72,946.71,953.62,574793
2017-07-13 11:00:00,GOOG,973.54,977.09,947.8222,948.15,271261
2017-07-13 12:00:00,GOOG,973.72,975.21,950.12,950.5775,257786
2017-07-13 13:00:00,GOOG,967.67,974.0,943.55,950.895,286181
2017-07-13 14:00:00,GOOG,968.9159,972.65,942.7701,945.87,308349
2017-07-13 15:00:00,GOOG,968.63,969.715,945.0856,946.9806,387025
2017-07-13 16:00:00,GOOG,931.48,969.59,931.48,947.159,347472
2017-07-13 17:00:00,GOOG,969.48,969.58,947.01,947.01,436
2017-07-13 18:00:00,GOOG,968.54,969.5,968.54,969.5,13
2017-07-13 19:00:00,GOOG,968.3,968.58,946.97,946.97,771
2017-07-14 04:00:00,GOOG,968.88,968.88,950.59,950.59,31
2017-07-14 05:00:00,GOOG,946.03,950.29,946.03,947.16,18
2017-07-14 07:00:00,GOOG,948.0,948.0,946.26,947.0,51
2017-07-14 08:00:00,GOOG,974.19,974.19,948.0,948.0,4626
2017-07-14 09:00:00,GOOG,973.67,975.57,949.5,950.0,330224
2017-07-14 10:00:00,GOOG,974.03,974.6799,948.005,951.85,264736
2017-07-14 11:00:00,GOOG,972.575,974.1699,950.4,952.4,158729
2017-07-14 12:00:00,GOOG,973.5882,974.29,949.3855,951.11,193304
2017-07-14 13:00:00,GOOG,974.88,974.979,952.091,952.11,145794
2017-07-14 14:00:00,GOOG,973.28,975.5,951.62,953.27,179135
2017-07-14 15:00:00,GOOG,976.91,977.605,951.66,951.89,656567
2017-07-14 16:00:00,GOOG,977.0,977.98,953.0853,956.0,348479
2017-07-14 17:00:00,GOOG,977.89,977.99,955.75,955.75,15851
2017-07-14 18:00:00,GOOG,975.6,977.98,955.99,955.99,723
2017-07-14 19:00:00,GOOG,978.18,978.18,956.5,956.89,2299
2017-07-17 04:00:00,GOOG,978.0,980.1,957.0,957.1,93
2017-07-17 05:00:00,GOOG,977.0,977.0,957.0,957.54,12
2017-07-17 06:00:00,GOOG,978.0,978.01,957.0,957.0,322
2017-07-17 07:00:00,GOOG,979.0,979.79,957.5,958.0,649
2017-07-17 08:00:00,GOOG,978.5,980.2,958.0,958.12,1824
2017-07-17 09:00:00,GOOG,982.116,982.32,956.8105,958.06,484435
2017-07-17 10:00:00,GOOG,975.6,983.35,953.0,959.52,517863
2017-07-17 11:00:00,GOOG,975.72,978.5,952.15,953.1201,300690
2017-07-17 12:00:00,GOOG,978.54,979.0,953.55,953.83,240828
2017-07-17 13:00:00,GOOG,972.69,978.905,951.0,956.25,243714
2017-07-17 14:00:00,GOOG,972.1616,973.9899,949.15,951.2197,250919
2017-07-17 15:00:00,GOOG,975.96,976.5299,950.6401,950.99,397802
2017-07-17 16:00:00,GOOG,979.31,983.0,953.11,953.42,652469
2017-07-17 17:00:00,GOOG,979.01,980.2,955.55,956.23,1075
2017-07-17 18:00:00,GOOG,979.14,980.0,955.78,956.01,816
2017-07-17 19:00:00,GOOG,980.2,980.2,955.91,956.35,4225
2017-07-18 05:00:00,GOOG,957.45,957.45,955.94,955.94,105
2017-07-18 07:00:00,GOOG,978.89,979.37,954.0,956.09,585
2017-07-18 08:00:00,GOOG,976.0,978.85,953.0,954.78,5311
2017-07-18 09:00:00,GOOG,979.265,980.99,950.5,953.88,365776
2017-07-18 10:00:00,GOOG,981.33,981.71,953.42,957.35,365043
2017-07-18 11:00:00,GOOG,984.63,984.96,959.21,959.6,316703
2017-07-18 12:00:00,GOOG,986.16,987.0,962.261,962.64,289349
2017-07-18 13:00:00,GOOG,989.814,989.98,962.941,963.94,274431
2017-07-18 14:00:00,GOOG,987.1382,990.85,965.22,967.0438,289775
2017-07-18 15:00:00,GOOG,986.94,988.789,964.3,965.25,462595
2017-07-18 16:00:00,GOOG,987.92,988.26,962.1202,965.21,359180
2017-07-18 17:00:00,GOOG,987.27,987.98,965.0,965.99,13214
2017-07-18 18:00:00,GOOG,987.93,987.94,965.0,965.4,792
2017-07-18 19:00:00,GOOG,987.86,987.98,965.0,965.0,1467
2017-07-19 04:00:00,GOOG,990.5,990.5,966.1,969.9,70
2017-07-19 05:00:00,GOOG,990.5,990.94,967.12,967.12,49
2017-07-19 06:00:00,GOOG,988.07,988.07,967.09,967.51,158
2017-07-19 07:00:00,GOOG,989.0,989.4,966.5,967.37,1653
2017-07-19 08:00:00,GOOG,990.04,991.5,967.3,967.3,5327
2017-07-19 09:00:00,GOOG,990.51,995.0,965.24,968.2,598339
2017-07-19 10:00:00,GOOG,991.4299,992.135,964.03,967.98,451715
2017-07-19 11:00:00,GOOG,993.54,993.95,967.7501,968.364,321405
2017-07-19 12:00:00,GOOG,994.4,995.1,970.0,971.5,250433
2017-07-19 13:00:00,GOOG,994.636,995.64,971.4065,972.159,209989
2017-07-19 14:00:00,GOOG,994.08,995.39,970.6801,971.64,204006
2017-07-19 15:00:00,GOOG,992.84,994.619,969.51,971.12,434525
2017-07-19 16:00:00,GOOG,993.0,993.4961,968.0336,970.9,336304
2017-07-19 17:00:00,GOOG,993.0,993.98,970.32,971.01,7243
2017-07-19 18:00:00,GOOG,993.0,993.0,971.4,971.4,456
2017-07-19 19:00:00,GOOG,993.64,993.64,971.05,971.4,11455
2017-07-20 04:00:00,GOOG,994.7,994.7,970.89,970.89,93
2017-07-20 05:00:00,GOOG,993.64,993.7,972.5,972.5,41
2017-07-20 06:00:00,GOOG,973.14,973.14,973.14,973.14,1
2017-07-20 07:00:00,GOOG,995.0,995.0,971.11,971.11,165
2017-07-20 08:00:00,GOOG,995.07,997.83,971.5,971.99,5517
2017-07-20 09:00:00,GOOG,997.5,998.21,973.0,973.21,407597
2017-07-20 10:00:00,GOOG,995.0,998.7,968.22,975.3,526434
2017-07-20 11:00:00,GOOG,992.11,997.0,969.45,972.36,398453
2017-07-20 12:00:00,GOOG,990.629,997.9529,968.0,969.62,245900
2017-07-20 13:00:00,GOOG,988.6836,990.63,965.11,968.07,229335
2017-07-20 14:00:00,GOOG,986.879,989.81,961.51,965.87,341826
2017-07-20 15:00:00,GOOG,992.42,994.63,963.49,963.61,748441
2017-07-20 16:00:00,GOOG,991.37,996.35,962.5361,968.47,269852
2017-07-20 17:00:00,GOOG,993.2,993.62,968.15,968.5,1832
2017-07-20 18:00:00,GOOG,992.19,992.19,968.0,968.15,4509
2017-07-20 19:00:00,GOOG,991.85,992.19,967.0,968.0,582
2017-07-21 04:00:00,GOOG,969.3,969.9,969.3,969.9,3
2017-07-21 06:00:00,GOOG,992.2,994.0,967.8,970.17,63
2017-07-21 07:00:00,GOOG,989.21,992.0,965.41,966.81,1202
2017-07-21 08:00:00,GOOG,989.9,993.88,965.91,967.0,2999
2017-07-21 09:00:00,GOOG,989.32,992.2,960.11,967.78,816256
2017-07-21 10:00:00,GOOG,988.62,991.31,963.57,965.15,416955
2017-07-21 11:00:00,GOOG,990.02,990.05,962.25,966.2599,258060
2017-07-21 12:00:00,GOOG,994.42,994.42,966.51,967.2833,308192
2017-07-21 13:00:00,GOOG,991.7858,995.11,968.9274,971.288,194343
2017-07-21 14:00:00,GOOG,993.27,994.28,968.77,969.01,310637
2017-07-21 15:00:00,GOOG,993.33,994.1,968.89,971.54,836875
2017-07-21 16:00:00,GOOG,993.45,994.65,965.9141,972.44,390438
2017-07-21 17:00:00,GOOG,992.51,993.8,972.0,972.11,3784
2017-07-21 18:00:00,GOOG,993.25,993.84,971.75,972.35,14512
2017-07-21 19:00:00,GOOG,993.25,993.25,972.0,972.87,387
2017-07-24 04:00:00,GOOG,993.0,993.64,969.55,972.8,291
2017-07-24 05:00:00,GOOG,993.24,993.48,969.6,972.58,34
2017-07-24 06:00:00,GOOG,992.88,992.89,970.05,971.79,50
2017-07-24 07:00:00,GOOG,992.64,992.86,970.5,972.49,1061
2017-07-24 08:00:00,GOOG,995.0,996.5,970.35,971.5,20960
2017-07-24 09:00:00,GOOG,993.92,998.65,970.77,973.0,732245
2017-07-24 10:00:00,GOOG,992.32,995.1799,969.1101,973.6,699026
2017-07-24 11:00:00,GOOG,991.463,992.61,971.01,972.97,436096
2017-07-24 12:00:00,GOOG,991.445,992.36,971.5743,971.81,358527
2017-07-24 13:00:00,GOOG,994.7362,995.2947,971.7,972.06,511925
2017-07-24 14:00:00,GOOG,999.879,999.95,974.3001,974.3001,718781
2017-07-24 15:00:00,GOOG,1001.48,1006.19,979.15,979.59,1897056
2017-07-24 16:00:00,GOOG,968.0,1020.62,947.47,983.3,1838978
2017-07-24 17:00:00,GOOG,966.64,998.31,948.01,950.6,299351
2017-07-24 18:00:00,GOOG,967.35,967.57,948.5,949.6,25361
2017-07-24 19:00:00,GOOG,969.0,969.5,950.05,951.4,19662
2017-07-25 04:00:00,GOOG,973.0,973.5,952.21,953.66,2731
2017-07-25 05:00:00,GOOG,972.95,973.0,955.0,955.0,1731
2017-07-25 06:00:00,GOOG,972.0,974.99,953.0,955.0,2619
2017-07-25 07:00:00,GOOG,970.0,972.88,951.5,953.0,31954
2017-07-25 08:00:00,GOOG,967.5,973.99,949.0,952.59,103096
2017-07-25 09:00:00,GOOG,972.7354,976.78,948.18,950.0,2879739
2017-07-25 10:00:00,GOOG,964.79,973.5799,945.4,954.0675,2158140
2017-07-25 11:00:00,GOOG,969.285,971.3799,946.14,946.37,1398760
2017-07-25 12:00:00,GOOG,968.1,969.8399,949.8,952.35,857671
2017-07-25 13:00:00,GOOG,973.38,973.38,950.79,951.2152,681295
2017-07-25 14:00:00,GOOG,969.95,975.28,951.18,954.75,795047
2017-07-25 15:00:00,GOOG,969.93,992.14,948.33,951.79,1329545
2017-07-25 16:00:00,GOOG,969.03,970.44,948.81,950.65,680547
2017-07-25 17:00:00,GOOG,969.34,969.95,948.81,951.0,8393
2017-07-25 18:00:00,GOOG,969.0,970.0,950.21,951.2,3275
2017-07-25 19:00:00,GOOG,968.15,969.9,950.21,951.2,2282
2017-07-26 04:00:00,GOOG,970.8,970.8,951.0,955.0,121
2017-07-26 05:00:00,GOOG,970.0,970.0,951.0,951.0,315
2017-07-26 06:00:00,GOOG,970.79,970.79,950.7,952.17,494
2017-07-26 07:00:00,GOOG,971.0,972.0,951.08,952.15,773
2017-07-26 08:00:00,GOOG,972.0,973.25,951.1,952.8,7300
2017-07-26 09:00:00,GOOG,968.33,974.0,949.71,953.2,711788
2017-07-26 10:00:00,GOOG,964.25,969.355,946.0,950.32,736696
2017-07-26 11:00:00,GOOG,963.1019,970.23,942.25,946.32,705060
2017-07-26 12:00:00,GOOG,965.24,965.4999,944.5001,944.5001,340141
2017-07-26 13:00:00,GOOG,964.55,967.3799,945.4701,947.01,291305
2017-07-26 14:00:00,GOOG,965.4499,967.55,945.45,946.46,342299
2017-07-26 15:00:00,GOOG,965.57,966.99,945.8301,946.03,700806
2017-07-26 16:00:00,GOOG,965.625,973.8047,943.58,947.8,757999
2017-07-26 17:00:00,GOOG,966.75,968.01,946.5,947.5,43385
2017-07-26 18:00:00,GOOG,967.2,967.7,946.91,948.39,6105
2017-07-26 19:00:00,GOOG,967.5,968.0,947.67,947.67,7466
2017-07-27 04:00:00,GOOG,972.0,972.5,949.94,950.1,242
2017-07-27 05:00:00,GOOG,971.77,971.77,952.0,952.0,267
2017-07-27 06:00:00,GOOG,970.5,971.0,952.0,952.24,2463
2017-07-27 07:00:00,GOOG,970.0,971.4,949.0,951.08,2122
2017-07-27 08:00:00,GOOG,970.85,971.85,950.0,951.25,13017
2017-07-27 09:00:00,GOOG,964.699,971.0,944.51,950.4,725127
2017-07-27 10:00:00,GOOG,967.73,968.4367,946.61,946.61,457957
2017-07-27 11:00:00,GOOG,965.9333,968.5,947.5001,949.205,310735
2017-07-27 12:00:00,GOOG,950.9499,966.1,931.75,947.9551,1064273
2017-07-27 13:00:00,GOOG,946.4656,953.49,920.0,933.2,1839493
2017-07-27 14:00:00,GOOG,946.2,950.49,926.0,929.42,949817
2017-07-27 15:00:00,GOOG,952.5,952.5,926.2603,929.088,1141006
2017-07-27 16:00:00,GOOG,950.98,968.5337,924.2,934.09,649310
2017-07-27 17:00:00,GOOG,950.0,952.51,931.15,933.0,30273
2017-07-27 18:00:00,GOOG,949.69,952.51,930.0,932.98,86887
2017-07-27 19:00:00,GOOG,948.0,949.99,930.0,930.0,983
2017-07-28 04:00:00,GOOG,946.84,947.69,927.0,930.0,942
2017-07-28 05:00:00,GOOG,947.0,947.0,926.4,926.4,585
2017-07-28 06:00:00,GOOG,946.26,947.9,928.03,931.44,661
2017-07-28 07:00:00,GOOG,948.74,948.99,926.21,930.0,2971
2017-07-28 08:00:00,GOOG,948.36,952.51,928.0,931.5,12888
2017-07-28 09:00:00,GOOG,951.9799,956.0,927.25,930.0,646430
2017-07-28 10:00:00,GOOG,952.225,955.72,933.55,934.4673,483801
2017-07-28 11:00:00,GOOG,957.0512,957.0512,934.619,935.14,349889
2017-07-28 12:00:00,GOOG,961.4,961.81,938.9,939.3987,366564
2017-07-28 13:00:00,GOOG,957.21,961.399,939.59,943.09,267160
2017-07-28 14:00:00,GOOG,958.3052,959.16,940.0345,940.2175,286822
2017-07-28 15:00:00,GOOG,958.2,959.1115,938.5,941.13,873865
2017-07-28 16:00:00,GOOG,957.0,958.73,938.809,941.5,575804
2017-07-28 17:00:00,GOOG,956.75,958.33,939.75,940.55,3418
2017-07-28 18:00:00,GOOG,957.97,957.97,940.9,940.9,41892
2017-07-28 19:00:00,GOOG,957.97,958.0,939.8,941.32,2080
2017-07-31 04:00:00,GOOG,961.89,963.0,943.0,943.0,216
2017-07-31 05:00:00,GOOG,961.5,962.0,945.0,945.0,328
2017-07-31 06:00:00,GOOG,961.3,962.0,943.5,944.78,418
2017-07-31 07:00:00,GOOG,961.35,961.79,942.77,943.1,1421
2017-07-31 08:00:00,GOOG,961.0,962.0,941.5,945.0,2763
2017-07-31 09:00:00,GOOG,951.5,961.99,934.0,943.25,483321
2017-07-31 10:00:00,GOOG,947.07,952.44,928.51,934.55,1057569
2017-07-31 11:00:00,GOOG,947.829,951.62,929.33,931.8,392950
2017-07-31 12:00:00,GOOG,944.7901,947.829,927.75,931.68,435100
2017-07-31 13:00:00,GOOG,944.135,946.6232,926.04,929.55,433262
2017-07-31 14:00:00,GOOG,944.7872,945.4,926.6,928.74,377040
2017-07-31 15:00:00,GOOG,946.05,947.75,928.35,928.6315,769995
2017-07-31 16:00:00,GOOG,946.0,948.0,928.1092,930.5,614674
2017-07-31 17:00:00,GOOG,944.01,946.78,928.5,930.26,11338
2017-07-31 18:00:00,GOOG,944.9,945.5,928.51,929.23,5070
2017-07-31 19:00:00,GOOG,943.75,944.9,928.5,929.0,416
2017-08-01 04:00:00,GOOG,954.9,954.9,934.0,934.0,256
2017-08-01 05:00:00,GOOG,953.4,953.4,936.74,936.74,22
2017-08-01 06:00:00,GOOG,949.0,950.0,934.0,936.24,368
2017-08-01 07:00:00,GOOG,948.5,949.0,933.0,934.92,1124
2017-08-01 08:00:00,GOOG,949.6,951.49,932.4,932.6,4357
2017-08-01 09:00:00,GOOG,950.0,953.6,930.35,933.11,459354
2017-08-01 10:00:00,GOOG,953.91,954.49,931.0,932.81,403521
2017-08-01 11:00:00,GOOG,951.8689,954.24,932.38,936.72,266643
2017-08-01 12:00:00,GOOG,950.0,952.2,932.1801,934.635,158680
2017-08-01 13:00:00,GOOG,949.422,950.73,931.1302,932.63,209975
2017-08-01 14:00:00,GOOG,947.019,950.4644,930.161,932.23,239240
2017-08-01 15:00:00,GOOG,946.56,947.02,929.1801,930.3,494555
2017-08-01 16:00:00,GOOG,952.0,953.065,928.74,930.83,722924
2017-08-01 17:00:00,GOOG,951.0,952.98,930.6438,934.0,16889
2017-08-01 18:00:00,GOOG,950.49,951.0,934.0,934.0,4766
2017-08-01 19:00:00,GOOG,951.9,951.9,930.83,934.01,42678
2017-08-02 04:00:00,GOOG,950.0,950.0,933.5,933.9,290
2017-08-02 05:00:00,GOOG,933.5,933.5,933.5,933.5,415
2017-08-02 06:00:00,GOOG,950.0,950.0,933.71,935.5,27
2017-08-02 07:00:00,GOOG,949.0,951.0,932.0,933.8,835
2017-08-02 08:00:00,GOOG,948.9,952.6,931.0,933.7,5741
2017-08-02 09:00:00,GOOG,940.72,949.75,922.11,931.7,646957
2017-08-02 10:00:00,GOOG,933.32,944.44,916.8,924.76,948476
2017-08-02 11:00:00,GOOG,937.52,939.199,916.61,918.1,551043
2017-08-02 12:00:00,GOOG,939.02,940.0,921.24,921.48,251661
2017-08-02 13:00:00,GOOG,944.258,944.6,922.0,923.0006,427364
2017-08-02 14:00:00,GOOG,946.95,947.0,926.53,927.96,310318
2017-08-02 15:00:00,GOOG,947.18,949.1,927.81,930.79,583707
2017-08-02 16:00:00,GOOG,947.43,948.39,925.1562,929.89,333219
2017-08-02 17:00:00,GOOG,947.64,947.99,926.49,930.09,1857
2017-08-02 18:00:00,GOOG,948.5,948.5,928.55,930.0,1767
2017-08-02 19:00:00,GOOG,947.3,948.0,930.0,930.14,1205
2017-08-03 04:00:00,GOOG,946.51,947.7,928.3,930.39,20
2017-08-03 05:00:00,GOOG,947.75,947.75,928.3,928.3,60
2017-08-03 06:00:00,GOOG,947.11,947.75,928.3,930.3,350
2017-08-03 07:00:00,GOOG,948.0,948.0,929.0,929.0,12
2017-08-03 08:00:00,GOOG,947.0,949.53,928.51,930.0,2065
2017-08-03 09:00:00,GOOG,942.05,950.0,923.52,929.99,409932
2017-08-03 10:00:00,GOOG,945.5224,945.99,923.5,924.56,358085
2017-08-03 11:00:00,GOOG,943.4067,946.8599,926.02,928.94,187862
2017-08-03 12:00:00,GOOG,943.65,944.82,925.53,926.76,178737
2017-08-03 13:00:00,GOOG,942.7978,943.75,924.5601,926.58,146382
2017-08-03 14:00:00,GOOG,941.661,943.7299,924.18,925.37,243196
2017-08-03 15:00:00,GOOG,940.7,943.25,922.11,924.86,514667
2017-08-03 16:00:00,GOOG,940.0,942.783,923.22,923.76,427616
2017-08-03 17:00:00,GOOG,941.35,941.75,923.65,923.75,73551
2017-08-03 18:00:00,GOOG,940.3,941.68,924.7,924.95,76
2017-08-03 19:00:00,GOOG,939.3,941.0,923.65,923.65,964
2017-08-04 04:00:00,GOOG,926.8,926.9,925.7,926.9,9
2017-08-04 05:00:00,GOOG,925.3,925.3,925.3,925.3,5
2017-08-04 06:00:00,GOOG,925.3,925.3,925.3,925.3,10
2017-08-04 07:00:00,GOOG,944.2,944.2,924.5,925.5,164
2017-08-04 08:00:00,GOOG,942.0,945.0,924.07,924.21,1672
2017-08-04 09:00:00,GOOG,941.8979,947.64,923.65,925.0,413037
2017-08-04 10:00:00,GOOG,945.35,946.1,923.02,924.43,393462
2017-08-04 11:00:00,GOOG,945.9741,946.96,926.93,928.425,216585
